timestamp,vibration,temperature,current,fault
2025-11-07 02:33:57.939672,0.3265388886898422,44.36502173222414,8.522298170312135,0
2025-11-07 02:33:59.939672,0.37090124521571155,43.32520798055439,7.94944915185358,0
2025-11-07 02:34:01.939672,0.42350832739907085,47.51324065170072,8.206371825957039,0
2025-11-07 02:34:03.939672,0.44610127424944623,44.60278918462034,7.802573319348539,0
2025-11-07 02:34:05.939672,0.2931353935004092,45.96268634163226,7.8626045995861755,0
2025-11-07 02:34:07.939672,0.36228513615007124,42.4365091205179,8.075539312596097,0
2025-11-07 02:34:09.939672,0.4609065145550289,44.316858572268266,8.252337664615135,0
2025-11-07 02:34:11.939672,0.4035790627416168,45.87216733149045,7.868672140530389,0
2025-11-07 02:34:13.939672,0.503097920841859,41.97730831363528,7.773443226444404,0
2025-11-07 02:34:15.939672,0.530754274660554,43.84544588205532,8.013327018311903,0
2025-11-07 02:34:17.939672,0.4092336332682857,48.35190157643456,7.973269522896535,0
2025-11-07 02:34:19.939672,0.45232270362262955,45.606823634082566,8.140819954483748,0
2025-11-07 02:34:21.939672,0.38394235044527664,42.07239308403953,8.053366180392977,0
2025-11-07 02:34:23.939672,0.5149485162959888,45.93851034229256,8.053622814828898,0
2025-11-07 02:34:25.939672,0.40767953967244064,46.41384500040055,7.895807044625569,0
2025-11-07 02:34:27.939672,0.5179280835493885,45.10078650058433,8.172056648526263,0
2025-11-07 02:34:29.939672,0.47095691448767973,42.3413354078807,7.303457422457106,0
2025-11-07 02:34:31.939672,0.39322732567270596,44.806106492064934,8.008018869723113,0
2025-11-07 02:34:33.939672,0.3797266701201271,43.31392028349762,8.475641226188356,0
2025-11-07 02:34:35.939672,0.4609611600707106,45.633057696570795,8.379305772340683,0
2025-11-07 02:34:37.939672,0.3324836932415986,46.859951097629555,7.933907238942093,0
2025-11-07 02:34:39.939672,0.45554034462174997,45.587683362625654,7.422949704450451,0
2025-11-07 02:34:41.939672,0.3567779472551911,46.20851114949844,7.825358265741694,0
2025-11-07 02:34:43.939672,0.39649652216276154,44.99241104436458,8.350230949616206,0
2025-11-07 02:34:45.939672,0.350440348978181,45.56989925025101,8.098582733092472,0
2025-11-07 02:34:47.939672,0.38456293413901727,44.14723778617939,7.758055827299958,0
2025-11-07 02:34:49.939672,0.36056567497991887,45.69503807311743,8.036713950664595,0
2025-11-07 02:34:51.939672,0.4695993463771256,44.34391831918027,7.139500948038563,0
2025-11-07 02:34:53.939672,0.44009629521831223,46.591515899720385,7.8957358939577444,0
2025-11-07 02:34:55.939672,0.3102744489040909,43.32367212509,7.8870938874724885,0
2025-11-07 02:34:57.939672,0.35694127396591097,46.29223048023026,7.979890630374153,0
2025-11-07 02:34:59.939672,0.45707064819546445,43.62265420288734,7.728214384650104,0
2025-11-07 02:35:01.939672,0.37630043006168645,46.27101536829096,8.144147745149247,0
2025-11-07 02:35:03.939672,0.34628427593363453,45.66738460496924,8.300717933724949,0
2025-11-07 02:35:05.939672,0.3439528885359455,44.2479696652379,8.007406410401115,0
2025-11-07 02:35:07.939672,0.27972758520731916,44.65616899885894,8.10886840599671,0
2025-11-07 02:35:09.939672,0.42173662845550647,46.95413484103466,8.067320927149009,0
2025-11-07 02:35:11.939672,0.44484079097723844,43.94365973172404,7.74889897908545,0
2025-11-07 02:35:13.939672,0.4880623207519578,46.71865435940171,7.964274451323872,0
2025-11-07 02:35:15.939672,0.44767407074917787,44.97932562845703,8.189920573106619,0
2025-11-07 02:35:17.939672,0.3465476697255178,46.19645096549434,8.19471970811294,0
2025-11-07 02:35:19.939672,0.4241038250007439,44.679375667581375,8.09154454638543,0
2025-11-07 02:35:21.939672,0.42087914485391653,46.72060526942828,8.174722992042584,0
2025-11-07 02:35:23.939672,0.4403337770791996,45.59462396969922,7.991585428965084,0
2025-11-07 02:35:25.939672,0.3805511500316093,46.35750439399779,7.844508607336375,0
2025-11-07 02:35:27.939672,0.40653291953352005,45.31002028290971,7.782756152324336,0
2025-11-07 02:35:29.939672,0.4448964957043674,45.07550923238599,7.892360788433181,0
2025-11-07 02:35:31.939672,0.38248970462960136,44.004149234202345,8.124657260342188,0
2025-11-07 02:35:33.939672,0.45807746477324474,44.22648114831077,8.08474460468532,0
2025-11-07 02:35:35.939672,0.43780997873620936,44.79817743549705,7.955108946502126,0
2025-11-07 02:35:37.939672,0.4794934729850236,44.14540750423909,8.172399891146675,0
2025-11-07 02:35:39.939672,0.4656221649121232,42.94191602049986,7.711638823094695,0
2025-11-07 02:35:41.939672,0.36096019758672515,47.74927775460162,8.42193692780708,0
2025-11-07 02:35:43.939672,0.4031955155249304,47.109824809613905,8.31163928195833,0
2025-11-07 02:35:45.939672,0.3469665431056751,44.94335042306804,8.657977899821567,0
2025-11-07 02:35:47.939672,0.41454581819386693,43.12867908996176,8.09143894374618,0
2025-11-07 02:35:49.939672,0.4213237326436233,46.16151580211178,7.847575514404934,0
2025-11-07 02:35:51.939672,0.39829464681563875,44.80827389930803,7.994019544849481,0
2025-11-07 02:35:53.939672,0.3697185985773915,44.95304321858314,7.96075047452993,0
2025-11-07 02:35:55.939672,0.4057500167836909,46.73931226143504,7.85102914144693,0
2025-11-07 02:35:57.939672,0.378814751035187,46.42378219335787,8.283371591421112,0
2025-11-07 02:35:59.939672,0.5051878366087119,44.61679363365204,7.760830365779889,0
2025-11-07 02:36:01.939672,0.4067532171897337,45.98248113972367,8.266862752284732,0
2025-11-07 02:36:03.939672,0.4612638080333559,41.77365532409529,8.239410493592969,0
2025-11-07 02:36:05.939672,0.3409751992761025,45.27467029341983,8.259071921123335,0
2025-11-07 02:36:07.939672,0.44911537839253385,50.16001119353803,7.8616336602104475,0
2025-11-07 02:36:09.939672,0.36414467720781,43.96412970075661,7.966254393314168,0
2025-11-07 02:36:11.939672,0.38368257535097466,44.338915639968874,7.940817930947523,0
2025-11-07 02:36:13.939672,0.4220821804232738,45.91033077824271,7.555250593178515,0
2025-11-07 02:36:15.939672,0.5055937783119586,44.34002052333262,8.244513357480407,0
2025-11-07 02:36:17.939672,0.43889335479301955,46.0126842946482,8.146301484969326,0
2025-11-07 02:36:19.939672,0.419942291254249,45.644373417183814,7.7746650053241355,0
2025-11-07 02:36:21.939672,0.39893115674160573,46.99538352930017,8.281892322561227,0
2025-11-07 02:36:23.939672,0.3348188072818209,43.011124214188975,8.08508062476904,0
2025-11-07 02:36:25.939672,0.369605291571213,42.33990951094192,7.734997780157826,0
2025-11-07 02:36:27.939672,0.43850462127170625,48.62626680014613,7.984788955650644,0
2025-11-07 02:36:29.939672,0.3438819804611379,46.20992986833572,8.15812590524158,0
2025-11-07 02:36:31.939672,0.40354918371869825,45.33256362774472,7.9913829564230126,0
2025-11-07 02:36:33.939672,0.3772153502534286,42.62682322792647,8.13488132190705,0
2025-11-07 02:36:35.939672,0.32836481318920857,45.41236463268139,7.886736046003779,0
2025-11-07 02:36:37.939672,0.43277826352261795,43.769406857934634,7.782328072563078,0
2025-11-07 02:36:39.939672,0.4570495017961928,42.6080299723056,7.549654167946384,0
2025-11-07 02:36:41.939672,0.4402375739833911,42.844531720190616,8.405301724009536,0
2025-11-07 02:36:43.939672,0.41008371514083836,44.58671903392035,8.013850285566194,0
2025-11-07 02:36:45.939672,0.30385091879708287,43.33954135752629,8.200738783802485,0
2025-11-07 02:36:47.939672,0.41082920805877116,44.57978113259185,7.680247654503644,0
2025-11-07 02:36:49.939672,0.4310659658633365,44.38286321781776,8.378663551760305,0
2025-11-07 02:36:51.939672,0.3920146272039396,45.47426590275106,7.429812021928037,0
2025-11-07 02:36:53.939672,0.3582628389704971,46.550186773584315,8.113327902252447,0
2025-11-07 02:36:55.939672,0.41020990938582125,46.609754033509425,7.904984485008993,0
2025-11-07 02:36:57.939672,0.46808390535333455,45.70615011790748,7.856412505072911,0
2025-11-07 02:36:59.939672,0.452398764638694,44.060685755691075,8.015702016782738,0
2025-11-07 02:37:01.939672,0.4735688510509705,45.369674517571994,7.562311457246683,0
2025-11-07 02:37:03.939672,0.459247106723317,43.82858967717383,8.075594428674576,0
2025-11-07 02:37:05.939672,0.32346323385749787,43.69251673790629,8.053610508104997,0
2025-11-07 02:37:07.939672,0.3913738135855944,43.812477309848234,8.738032573272054,0
2025-11-07 02:37:09.939672,0.4877714483675406,46.252521423533786,8.120971074578039,0
2025-11-07 02:37:11.939672,0.36037457241901993,47.90545568302016,8.001193247560735,0
2025-11-07 02:37:13.939672,0.4506423937800605,42.394065737652,8.163440614904227,0
2025-11-07 02:37:15.939672,0.39535072352803446,45.250887815546974,8.462655871899745,0
2025-11-07 02:37:17.939672,0.3914947216412704,45.85307925995356,7.907768819913661,0
2025-11-07 02:37:19.939672,0.4192901738011925,44.225673356854834,7.7131600985038125,0
2025-11-07 02:37:21.939672,0.4325163542552668,45.52852673932429,7.593300330281346,0
2025-11-07 02:37:23.939672,0.47715529648184,47.372209110639645,8.064601346929347,0
2025-11-07 02:37:25.939672,0.44078359300797804,47.72782133569973,8.309992107613146,0
2025-11-07 02:37:27.939672,0.41172777952695283,44.66449783877449,8.003515021960755,0
2025-11-07 02:37:29.939672,0.30209862295551304,45.66397678641859,7.790415482726473,0
2025-11-07 02:37:31.939672,0.4694443274725589,43.37898804670352,8.418982519053829,0
2025-11-07 02:37:33.939672,0.5288363124496657,44.54769171654544,8.073980939764938,0
2025-11-07 02:37:35.939672,0.47254662177342693,42.13174336084991,7.800383194892645,0
2025-11-07 02:37:37.939672,0.4505402816269001,45.389922372359514,8.246964839755346,0
2025-11-07 02:37:39.939672,0.39795711326328753,44.6298852433882,8.250845117384603,0
2025-11-07 02:37:41.939672,0.3790905071918403,45.61202887627432,8.136197590120588,0
2025-11-07 02:37:43.939672,0.4105537840988126,44.70883453983226,8.339097501731302,0
2025-11-07 02:37:45.939672,0.4514252758165286,45.41696558698744,7.499609671793726,0
2025-11-07 02:37:47.939672,0.4062052547378993,45.08036769293598,8.378186479316005,0
2025-11-07 02:37:49.939672,0.3878506951833722,46.01123295072639,7.752218339183201,0
2025-11-07 02:37:51.939672,0.40455400620644805,45.88610034097794,7.8707017807628565,0
2025-11-07 02:37:53.939672,0.37133485742335687,44.393514384327766,8.177937037358634,0
2025-11-07 02:37:55.939672,0.4488095276922846,44.12487370026578,8.276509125958016,0
2025-11-07 02:37:57.939672,0.4793079642116844,45.76874797250553,7.913738703918008,0
2025-11-07 02:37:59.939672,0.4105351800928438,43.871686934090576,8.433274143132442,0
2025-11-07 02:38:01.939672,0.37657067784372183,44.362342680822756,8.632585716118525,0
2025-11-07 02:38:03.939672,0.3849231434462173,43.52562557983021,8.283020135304957,0
2025-11-07 02:38:05.939672,0.35925266223694613,47.54103419349728,8.118996158283128,0
2025-11-07 02:38:07.939672,0.29473775196661856,45.232004604605855,8.265066153016766,0
2025-11-07 02:38:09.939672,0.46496190608611954,43.86285437794468,7.886979964248744,0
2025-11-07 02:38:11.939672,0.38800732364708385,43.69663132925762,7.770438410054694,0
2025-11-07 02:38:13.939672,0.38497180865142616,43.755238625381125,7.221635054151115,0
2025-11-07 02:38:15.939672,0.39342132870565416,43.73957372030312,7.831749218526444,0
2025-11-07 02:38:17.939672,0.5270472150953442,44.828918981008876,8.223325736275546,0
2025-11-07 02:38:19.939672,0.3572846218645617,44.843723242221905,7.897835459024677,0
2025-11-07 02:38:21.939672,0.4647327887778238,48.00942147350345,7.890520320601707,0
2025-11-07 02:38:23.939672,0.4481885682517036,44.003884148824085,8.104206381729218,0
2025-11-07 02:38:25.939672,0.3318438616592114,44.17665631324544,8.149100797858488,0
2025-11-07 02:38:27.939672,0.39376568754683844,45.45911996309435,7.91510114999415,0
2025-11-07 02:38:29.939672,0.4077051153269267,44.485140069915666,7.910940372978297,0
2025-11-07 02:38:31.939672,0.40779141915235834,44.21334059888097,8.346308294427066,0
2025-11-07 02:38:33.939672,0.37091435276655965,45.55117348528418,7.999772124102743,0
2025-11-07 02:38:35.939672,0.39882254850064686,42.793214915614286,7.7084843647221515,0
2025-11-07 02:38:37.939672,0.3970320621231798,44.671897027617675,7.683696097499845,0
2025-11-07 02:38:39.939672,0.4404891241054364,45.67015454979528,7.705399825729628,0
2025-11-07 02:38:41.939672,0.3576720794562167,47.01747054343522,7.466476086278797,0
2025-11-07 02:38:43.939672,0.4201539245455493,44.7704253082224,7.630075862549864,0
2025-11-07 02:38:45.939672,0.35154935789193265,43.858141074941834,7.846162342767748,0
2025-11-07 02:38:47.939672,0.426726261945698,47.793007842411484,8.108125459548441,0
2025-11-07 02:38:49.939672,0.3881701490384389,45.66428160529636,8.137108485789001,0
2025-11-07 02:38:51.939672,0.4378261075345629,44.20895318448407,7.868094803080118,0
2025-11-07 02:38:53.939672,0.4078066661608624,44.67962680994436,7.811078812003547,0
2025-11-07 02:38:55.939672,0.2695324766861033,47.425356530787106,7.9847741637926575,0
2025-11-07 02:38:57.939672,0.420899231366949,47.67635465519604,8.02821458154633,0
2025-11-07 02:38:59.939672,0.4322651096256965,44.32889170894312,8.117618808869123,0
2025-11-07 02:39:01.939672,0.3514667344448979,44.19987520375098,8.447665578674632,0
2025-11-07 02:39:03.939672,0.37586249244477915,43.243133577436986,7.889961788480056,0
2025-11-07 02:39:05.939672,0.3946475488181892,44.950569396520635,8.464959932330151,0
2025-11-07 02:39:07.939672,0.29387607699887247,47.92358139085829,7.6339881803759555,0
2025-11-07 02:39:09.939672,0.4163180092880242,47.67159751981785,7.475097382758291,0
2025-11-07 02:39:11.939672,0.36547406409263,46.50961255324285,8.040096763119521,0
2025-11-07 02:39:13.939672,0.396566073162442,45.062392769284244,7.473647148872839,0
2025-11-07 02:39:15.939672,0.4292008340975127,44.905816798200426,8.194827156213417,0
2025-11-07 02:39:17.939672,0.4073703502512724,42.48136873383381,8.008024373017003,0
2025-11-07 02:39:19.939672,0.3841285429245634,43.80129127441848,7.638674529011892,0
2025-11-07 02:39:21.939672,0.296612548132771,45.16477007367501,8.242493182603873,0
2025-11-07 02:39:23.939672,0.30801012849100795,45.109677107250384,7.6149001270785295,0
2025-11-07 02:39:25.939672,0.3842630207837026,46.55749428865542,8.43345445778806,0
2025-11-07 02:39:27.939672,0.2900227120051946,43.46577336866873,7.99053833914857,0
2025-11-07 02:39:29.939672,0.39363779571439833,44.19113643633923,7.876203580085186,0
2025-11-07 02:39:31.939672,0.36309038821239953,43.00988326697377,8.553366152750455,0
2025-11-07 02:39:33.939672,0.35696683749725644,45.7064716606239,8.416070750622454,0
2025-11-07 02:39:35.939672,0.46787626604992666,45.32909320246876,8.275995453452971,0
2025-11-07 02:39:37.939672,0.4169635762654438,44.95435586498315,8.273440947822737,0
2025-11-07 02:39:39.939672,0.4731424668500497,45.06209013649296,7.733149300479879,0
2025-11-07 02:39:41.939672,0.3093809350995652,45.26795520671358,8.375236884128586,0
2025-11-07 02:39:43.939672,0.3306133748632904,46.35795792457535,7.880964373320147,0
2025-11-07 02:39:45.939672,0.430528032750423,44.1956408334186,7.886371636531975,0
2025-11-07 02:39:47.939672,0.32687846694246947,44.95983882750732,8.077700262885669,0
2025-11-07 02:39:49.939672,0.450071842543812,43.225926981495284,8.299889646488218,0
2025-11-07 02:39:51.939672,0.30105095351190314,45.43919318387907,8.367519248247424,0
2025-11-07 02:39:53.939672,0.39743786878452503,46.49530057634793,8.075564305453748,0
2025-11-07 02:39:55.939672,0.31136269097161107,45.15928057242625,8.29181230901937,0
2025-11-07 02:39:57.939672,0.2873882276638794,46.21952412945339,8.086596955877788,0
2025-11-07 02:39:59.939672,0.3956720567557324,44.79097172878014,8.32585581319909,0
2025-11-07 02:40:01.939672,0.37881008162101415,44.42107326811524,7.948516519934354,0
2025-11-07 02:40:03.939672,0.4548423332708294,44.87092400618302,8.207846531144325,0
2025-11-07 02:40:05.939672,0.4176121579956888,45.58545555421649,8.161945904287183,0
2025-11-07 02:40:07.939672,0.4141944682266191,48.06432459380541,7.7441803686812705,0
2025-11-07 02:40:09.939672,0.4633420388733259,45.286154797986775,8.410381098753367,0
2025-11-07 02:40:11.939672,0.4690449548862555,46.901224639208934,8.62043183587445,0
2025-11-07 02:40:13.939672,0.40140866317460444,44.49234395824417,8.476602007536053,0
2025-11-07 02:40:15.939672,0.39575774480235315,47.30221840242437,7.97627412494455,0
2025-11-07 02:40:17.939672,0.43278265964119744,46.76610153973471,8.076575039455916,0
2025-11-07 02:40:19.939672,0.4033778007963649,46.3076589407559,8.690087355915475,0
2025-11-07 02:40:21.939672,0.42089748032220625,45.13443226631018,7.727855897310986,0
2025-11-07 02:40:23.939672,0.4394859854229624,47.672899240701824,8.261245169274098,0
2025-11-07 02:40:25.939672,0.34886446736616755,47.16018291564323,7.621725451414686,0
2025-11-07 02:40:27.939672,0.40756621872594606,44.443723362760466,7.546838078255525,0
2025-11-07 02:40:29.939672,0.37663452996905367,44.90405808935621,8.036210230409711,0
2025-11-07 02:40:31.939672,0.3961690071188899,43.56940962092621,7.661661454239032,0
2025-11-07 02:40:33.939672,0.24234069253094942,45.873862764067816,8.269874338369062,0
2025-11-07 02:40:35.939672,0.34426943462979853,46.303470888612324,7.3236479979648985,0
2025-11-07 02:40:37.939672,0.45442565075306973,44.95042108291126,7.633409415547576,0
2025-11-07 02:40:39.939672,0.45925764453375356,47.446571201300316,7.923451375787574,0
2025-11-07 02:40:41.939672,0.3848658318859444,45.249205483250456,8.361388474133799,0
2025-11-07 02:40:43.939672,0.41038065840139887,46.49738635259357,8.18689967110137,0
2025-11-07 02:40:45.939672,0.3510111601525026,46.8727537556015,8.157472500435917,0
2025-11-07 02:40:47.939672,0.40308744530420076,44.35031281369077,8.471834336051154,0
2025-11-07 02:40:49.939672,0.41718551279084604,45.524327707683724,8.164523374445702,0
2025-11-07 02:40:51.939672,0.2910589495587166,47.980380128790614,7.726463257899627,0
2025-11-07 02:40:53.939672,0.4703226898668023,45.785001283562565,7.025714832622521,0
2025-11-07 02:40:55.939672,0.387874891721569,44.64338382623838,7.93304820524368,0
2025-11-07 02:40:57.939672,0.3948171880089804,42.408274801950654,8.508991853920584,0
2025-11-07 02:40:59.939672,0.3447580697150143,44.890326742498445,7.948148863342318,0
2025-11-07 02:41:01.939672,0.4187869039938879,45.93423904831946,8.054742557247307,0
2025-11-07 02:41:03.939672,0.3701732376401067,45.74743717201866,7.550251791650691,0
2025-11-07 02:41:05.939672,0.3920811901340728,43.029970033695115,7.691447372781749,0
2025-11-07 02:41:07.939672,0.42910143276058005,46.16655227765705,7.53438937548047,0
2025-11-07 02:41:09.939672,0.3873956367716132,47.75625397188381,7.8639654565016235,0
2025-11-07 02:41:11.939672,0.4012756141662815,47.847281436630794,7.546576725151463,0
2025-11-07 02:41:13.939672,0.33256841539147003,42.24566446163135,8.578783791835663,0
2025-11-07 02:41:15.939672,0.36625427648678865,44.396192813586225,8.079662390529801,0
2025-11-07 02:41:17.939672,0.361205728747972,45.93111651398326,8.017935104755523,0
2025-11-07 02:41:19.939672,0.4243866137560058,45.94895912360838,8.412480988185736,0
2025-11-07 02:41:21.939672,0.33917811495406647,46.33690927380713,8.199606905430619,0
2025-11-07 02:41:23.939672,0.4555708611049806,45.668449275447934,7.9869278581556875,0
2025-11-07 02:41:25.939672,0.4199735871968728,46.674131262497504,8.144898051572358,0
2025-11-07 02:41:27.939672,0.48252928920304117,47.9321726982317,8.061389318876033,0
2025-11-07 02:41:29.939672,0.44168434737140366,44.091666231122375,7.428254276167434,0
2025-11-07 02:41:31.939672,0.4268299697891637,43.00378997390412,7.748308782404861,0
2025-11-07 02:41:33.939672,0.361086427941167,44.352060078224916,7.415910037243244,0
2025-11-07 02:41:35.939672,0.5221329383837258,44.50464404727438,8.06693968699482,0
2025-11-07 02:41:37.939672,0.3693626979862701,47.22457132919438,8.063208943985936,0
2025-11-07 02:41:39.939672,0.4886531572548353,45.37744950967192,8.125884095704317,0
2025-11-07 02:41:41.939672,0.42501415687342253,43.02039510525044,8.095540269928609,0
2025-11-07 02:41:43.939672,0.503020259834971,45.132694650388075,8.42534284839157,0
2025-11-07 02:41:45.939672,0.42078206798836465,48.25382509753413,8.016361289698532,0
2025-11-07 02:41:47.939672,0.42607718146179147,45.55104961013443,7.46731220511844,0
2025-11-07 02:41:49.939672,0.4102239717348391,42.954490090981054,8.18131582534968,0
2025-11-07 02:41:51.939672,0.4509957422171177,44.03905339618582,8.490099157746439,0
2025-11-07 02:41:53.939672,0.46310151779735215,42.6443708575759,8.036371622924555,0
2025-11-07 02:41:55.939672,0.4707442923293213,42.91240216112369,7.8709432074193115,0
2025-11-07 02:41:57.939672,0.41144038383186154,42.70363955021371,8.26954320553023,0
2025-11-07 02:41:59.939672,0.40567766660647714,42.73309102440103,7.806897259167851,0
2025-11-07 02:42:01.939672,0.37116571849916336,43.705576664507795,7.785609827609516,0
2025-11-07 02:42:03.939672,0.31971529229409146,45.97136263139776,7.766477480130127,0
2025-11-07 02:42:05.939672,0.35624342133928594,44.66793035357206,7.55460599419113,0
2025-11-07 02:42:07.939672,0.36792817614682255,43.93864318324791,8.065386797174105,0
2025-11-07 02:42:09.939672,0.46551876380962737,45.9506360761367,8.12230769530682,0
2025-11-07 02:42:11.939672,0.4419607312469793,44.43870674302406,7.6832933740449105,0
2025-11-07 02:42:13.939672,0.4878002085484863,46.58140802145763,7.239917410587281,0
2025-11-07 02:42:15.939672,0.41513763477582466,44.847085636090924,7.625689308847063,0
2025-11-07 02:42:17.939672,0.4299875976554019,43.258678022878435,7.515043200700012,0
2025-11-07 02:42:19.939672,0.4447567559326692,48.012684313703936,8.58894388864945,0
2025-11-07 02:42:21.939672,0.3959575356876017,43.990645154589835,8.171605155511784,0
2025-11-07 02:42:23.939672,0.389328318908186,46.17875106619494,8.041808404038912,0
2025-11-07 02:42:25.939672,0.4046746712261277,44.359468388612825,8.065409407468879,0
2025-11-07 02:42:27.939672,0.4482938519733454,44.944171470672785,8.065248607815333,0
2025-11-07 02:42:29.939672,0.4004112852493035,44.58625259593047,8.292690740238472,0
2025-11-07 02:42:31.939672,0.38721387071915087,46.76249501185988,7.502512059325934,0
2025-11-07 02:42:33.939672,0.32846231348054455,45.27208584011054,7.68572655103406,0
2025-11-07 02:42:35.939672,0.395646977940697,46.281681173518116,8.240435296183268,0
2025-11-07 02:42:37.939672,0.400700211662428,46.99867783097293,8.017306398965331,0
2025-11-07 02:42:39.939672,0.41290423137062526,46.95791745147496,8.51582608508923,0
2025-11-07 02:42:41.939672,0.46411011147402953,46.12773062941228,8.18253939173112,0
2025-11-07 02:42:43.939672,0.3439382172222739,43.560293913949444,8.174710263908935,0
2025-11-07 02:42:45.939672,0.40132679097439966,42.76569246625714,7.93956411724958,0
2025-11-07 02:42:47.939672,0.4858164306259197,44.97152275203358,7.83667504894689,0
2025-11-07 02:42:49.939672,0.3993370771047565,46.14919576357694,7.980141747587601,0
2025-11-07 02:42:51.939672,0.4318810429774433,43.80940085287201,7.570528737933858,0
2025-11-07 02:42:53.939672,0.4280350541975779,42.062171487187044,7.975702971229871,0
2025-11-07 02:42:55.939672,0.3741212632920861,44.02264079105194,7.703765748193283,0
2025-11-07 02:42:57.939672,0.41929358266938194,44.17098324092872,8.301506474901284,0
2025-11-07 02:42:59.939672,0.43096775875037546,45.08972316185927,8.22164670632,0
2025-11-07 02:43:01.939672,0.4071857202846461,44.72473248380746,8.255794451397467,0
2025-11-07 02:43:03.939672,0.44209682443121967,42.48176125155617,8.001758332296074,0
2025-11-07 02:43:05.939672,0.47787168928088863,44.92569294973306,8.342316380638533,0
2025-11-07 02:43:07.939672,0.34450111448965387,43.64706530440506,7.998476284863005,0
2025-11-07 02:43:09.939672,0.32586585839312193,42.003534901206706,7.891204814375203,0
2025-11-07 02:43:11.939672,0.37852922195472327,42.73289885094635,8.09150190664721,0
2025-11-07 02:43:13.939672,0.28862456654870866,43.495893842478395,8.093233631257768,0
2025-11-07 02:43:15.939672,0.4287324623016261,48.18284038837449,7.611593724555035,0
2025-11-07 02:43:17.939672,0.4829948358780816,47.01383911230624,8.34744945023217,0
2025-11-07 02:43:19.939672,0.34527736991627667,41.50108087924354,7.907544698391543,0
2025-11-07 02:43:21.939672,0.3392145845676526,46.736223890887324,8.068328791677015,0
2025-11-07 02:43:23.939672,0.4116002329730636,46.39201903691528,8.07152299593451,0
2025-11-07 02:43:25.939672,0.47586694746866626,45.22667297508452,8.386012645215382,0
2025-11-07 02:43:27.939672,0.4300560509574982,44.08053746352632,8.35734210298253,0
2025-11-07 02:43:29.939672,0.4980768208985151,46.34463425648366,8.15922153568244,0
2025-11-07 02:43:31.939672,0.4313118920437604,45.90288983032801,7.916352901175,0
2025-11-07 02:43:33.939672,0.44495830513173973,41.01016442445063,8.10783537966659,0
2025-11-07 02:43:35.939672,0.25673138767968917,45.469771717833055,8.307374442804848,0
2025-11-07 02:43:37.939672,0.4403009260591477,47.788798920499836,8.068170862617208,0
