timestamp,vibration,temperature,current,fault
2025-11-07 02:35:52.967433,0.3571404168872438,45.37053365244301,7.511366598397636,0
2025-11-07 02:35:54.967433,0.4029731451425705,45.76934816897763,8.51205894264538,0
2025-11-07 02:35:56.967433,0.4414543339032726,47.64696713228611,8.082936112859548,0
2025-11-07 02:35:58.967433,0.4343027549229481,45.99555189537929,7.142433474116122,0
2025-11-07 02:36:00.967433,0.37568991565812837,44.88625347181938,8.284261142356389,0
2025-11-07 02:36:02.967433,0.4122802260692173,45.19178117382341,8.070729278020513,0
2025-11-07 02:36:04.967433,0.3964121328702434,43.281525406767386,7.214930504815543,0
2025-11-07 02:36:06.967433,0.4948348693740732,46.36237460271783,8.431289729831107,0
2025-11-07 02:36:08.967433,0.3473399356822976,42.467187767732874,8.421193887802254,0
2025-11-07 02:36:10.967433,0.3421143227513047,44.30792640828044,7.809916123152626,0
2025-11-07 02:36:12.967433,0.4507416579933755,45.02978765904501,7.7666996700301585,0
2025-11-07 02:36:14.967433,0.44846027401585287,44.35329502562116,7.750302749073487,0
2025-11-07 02:36:16.967433,0.3443872290680325,43.855880486999745,8.200601174822394,0
2025-11-07 02:36:18.967433,0.3441456681260056,44.98987555572044,7.6441560186078465,0
2025-11-07 02:36:20.967433,0.4455570571722985,45.74823037074717,8.00395075362883,0
2025-11-07 02:36:22.967433,0.4455666304406611,47.250530475529686,7.577104510630469,0
2025-11-07 02:36:24.967433,0.4536715601832683,46.80876154744082,8.122106392902769,0
2025-11-07 02:36:26.967433,0.4180882103697334,44.53884825903391,8.361645466854569,0
2025-11-07 02:36:28.967433,0.3946235094521477,45.36783527975703,8.219892462783806,0
2025-11-07 02:36:30.967433,0.3470702716308498,43.86854244254843,7.749056724508326,0
2025-11-07 02:36:32.967433,0.32466918827573565,46.3852101930945,7.632226482399025,0
2025-11-07 02:36:34.967433,0.32146460335760013,44.5761369480272,8.125513544891993,0
2025-11-07 02:36:36.967433,0.4206328163190411,45.62763763962428,8.0661752551818,0
2025-11-07 02:36:38.967433,0.4505785816800747,46.518944868972554,7.889879695111216,0
2025-11-07 02:36:40.967433,0.4059851003256004,45.580732323043044,8.116981711489336,0
2025-11-07 02:36:42.967433,0.3541706352118435,45.44675593546643,8.445088600191406,0
2025-11-07 02:36:44.967433,0.48030001163716995,46.04265513593468,7.480244509363421,0
2025-11-07 02:36:46.967433,0.43176740156994914,42.75686167843228,8.215312238947547,0
2025-11-07 02:36:48.967433,0.43695241349347413,45.78989355911576,7.955494558983012,0
2025-11-07 02:36:50.967433,0.3276785061551525,45.565254069475806,7.882140136993371,0
2025-11-07 02:36:52.967433,0.38571639322430973,44.43789750057375,7.50014591209776,0
2025-11-07 02:36:54.967433,0.4472899818517855,47.80729695209278,8.107066955564052,0
2025-11-07 02:36:56.967433,0.4273359329945526,45.75327457680622,7.82202671038527,0
2025-11-07 02:36:58.967433,0.445685128515827,45.70201063229535,7.867130968520907,0
2025-11-07 02:37:00.967433,0.3996455741278531,46.17430239480423,8.301052812009349,0
2025-11-07 02:37:02.967433,0.4943356692021466,44.86878263537595,8.06810805208717,0
2025-11-07 02:37:04.967433,0.3281982094808124,42.81269727886417,8.010725471096059,0
2025-11-07 02:37:06.967433,0.3662565682381449,43.33958863981885,7.866712361182149,0
2025-11-07 02:37:08.967433,0.3781097554878419,43.9089304372113,7.984970291109861,0
2025-11-07 02:37:10.967433,0.3401189467341695,45.07297506407831,7.835722447542381,0
2025-11-07 02:37:12.967433,0.38350657362453944,47.512929786429744,8.075586784742255,0
2025-11-07 02:37:14.967433,0.3548966331871762,45.581756077952086,7.921316394677816,0
2025-11-07 02:37:16.967433,0.3469977769187945,45.35829828291001,7.397556307294419,0
2025-11-07 02:37:18.967433,0.44823321265929594,43.57882927578541,7.870335766888455,0
2025-11-07 02:37:20.967433,0.33383217144891314,47.36416900689916,8.10968445286622,0
2025-11-07 02:37:22.967433,0.43723635301878766,43.294545872016855,8.01580744400478,0
2025-11-07 02:37:24.967433,0.3618382328682125,44.336435509582124,7.678818664884917,0
2025-11-07 02:37:26.967433,0.3498742443037452,42.93306590164681,7.556256837044239,0
2025-11-07 02:37:28.967433,0.4239369554622207,43.986079678031274,8.643374007723052,0
2025-11-07 02:37:30.967433,0.32112453641191974,47.195998416038876,8.067027986754827,0
2025-11-07 02:37:32.967433,0.34285972826979344,46.500954780884065,8.180895273691698,0
2025-11-07 02:37:34.967433,0.3844606668162507,45.98198462019428,8.267840152333099,0
2025-11-07 02:37:36.967433,0.46660063135431223,45.93109494698429,7.961086139261909,0
2025-11-07 02:37:38.967433,0.39714009808141293,44.539023540162255,8.098596382164306,0
2025-11-07 02:37:40.967433,0.4366184809678242,45.22589519325845,7.742797361951216,0
2025-11-07 02:37:42.967433,0.48453235212662804,44.11354799095863,8.311284387676439,0
2025-11-07 02:37:44.967433,0.42195858892436006,44.04271436818257,8.064589288459784,0
2025-11-07 02:37:46.967433,0.3977457015149046,47.61083916800818,8.339214324656316,0
2025-11-07 02:37:48.967433,0.4278868566796078,45.288168946701674,7.698222713797914,0
2025-11-07 02:37:50.967433,0.42597615842254516,45.94516702131654,7.806649312462466,0
2025-11-07 02:37:52.967433,0.3614647112166349,42.73112783270483,8.050186327158855,0
2025-11-07 02:37:54.967433,0.4925952126393058,45.969428403333644,8.011857459284666,0
2025-11-07 02:37:56.967433,0.4020836698897358,43.85759592410488,8.229991669320679,0
2025-11-07 02:37:58.967433,0.387577972375088,44.73658813113371,7.424136025264261,0
2025-11-07 02:38:00.967433,0.3445492765259471,44.20829329556279,8.083549046269598,0
2025-11-07 02:38:02.967433,0.3418720518426484,45.5009229958392,8.20273657325486,0
2025-11-07 02:38:04.967433,0.44589220516788586,47.10603566626033,8.093821996999463,0
2025-11-07 02:38:06.967433,0.3777265303088732,48.43634935357517,7.699494981839881,0
2025-11-07 02:38:08.967433,0.45429884269464416,44.14617572620201,7.569090231701975,0
2025-11-07 02:38:10.967433,0.29101383017757665,44.58400335281317,8.14490156051639,0
2025-11-07 02:38:12.967433,0.425907421190011,45.72599171248707,8.181813014348744,0
2025-11-07 02:38:14.967433,0.4478537345500702,43.33765701298576,8.032193615514426,0
2025-11-07 02:38:16.967433,0.3492233490818459,44.058727235154045,7.8218070522984195,0
2025-11-07 02:38:18.967433,0.5397370502011919,42.688284385163264,8.675738193547227,0
2025-11-07 02:38:20.967433,0.3532536179589178,43.406085940749996,7.865651632145552,0
2025-11-07 02:38:22.967433,0.45868723042536547,45.95961185275867,7.469762509462766,0
2025-11-07 02:38:24.967433,0.46952111204333746,45.175917920430216,7.6397770984967694,0
2025-11-07 02:38:26.967433,0.4357585057190514,44.544798432088356,8.458413693499812,0
2025-11-07 02:38:28.967433,0.3786432512508994,44.49723598273795,7.864243930702578,0
2025-11-07 02:38:30.967433,0.4474213137381667,44.031837985771354,8.30901968770488,0
2025-11-07 02:38:32.967433,0.41833591269015635,44.98851816310143,7.752334304978555,0
2025-11-07 02:38:34.967433,0.31314310454555433,46.481183004638595,7.5810644007011,0
2025-11-07 02:38:36.967433,0.43320574658581545,45.91620423522997,8.244626502218868,0
2025-11-07 02:38:38.967433,0.3381641349962139,45.8747272586731,8.19433253761008,0
2025-11-07 02:38:40.967433,0.48384654982642533,42.890846824386216,8.204671774477232,0
2025-11-07 02:38:42.967433,0.4363570218370473,45.518539528311265,7.455882798167503,0
2025-11-07 02:38:44.967433,0.3861473100627135,45.86861329564358,8.023484776212463,0
2025-11-07 02:38:46.967433,0.4653357080638014,44.58870882891862,8.524671015350505,0
2025-11-07 02:38:48.967433,0.33477608307399664,45.763861562627234,7.714474556203927,0
2025-11-07 02:38:50.967433,0.3628679989931173,46.145165374128126,7.9955253559843245,0
2025-11-07 02:38:52.967433,0.33630291388163475,46.64984096555928,7.825191120395617,0
2025-11-07 02:38:54.967433,0.44407985325471644,46.0559029979581,8.110769370616023,0
2025-11-07 02:38:56.967433,0.3872919395336282,46.069060310255985,7.918747583743677,0
2025-11-07 02:38:58.967433,0.411039411018102,46.51541448077309,8.47446680933383,0
2025-11-07 02:39:00.967433,0.3790411558635999,47.59725963393351,8.238521961319718,0
2025-11-07 02:39:02.967433,0.43625532630872904,44.37814039786518,7.776473578213153,0
2025-11-07 02:39:04.967433,0.4400781095958506,44.10604566728307,8.22815296895783,0
2025-11-07 02:39:06.967433,0.4131613614143922,44.2668760620715,8.21655866407728,0
2025-11-07 02:39:08.967433,0.42908731534035716,46.81903666503076,7.673691782972934,0
2025-11-07 02:39:10.967433,0.48791316448376293,44.22339671444093,7.74761998673609,0
2025-11-07 02:39:12.967433,0.4985281132883735,43.49580411868055,7.833324274749604,0
2025-11-07 02:39:14.967433,0.3623142982503062,45.6191655582404,8.105698374493803,0
2025-11-07 02:39:16.967433,0.4468291588022216,46.85336951408207,8.375375316033521,0
2025-11-07 02:39:18.967433,0.3847418995319193,45.6189977006571,8.122853662756834,0
2025-11-07 02:39:20.967433,0.4650911678841911,44.52855584488576,7.80443378685967,0
2025-11-07 02:39:22.967433,0.43187063412963334,44.8243698265879,8.16992862847938,0
2025-11-07 02:39:24.967433,0.42222055860901087,46.17170551895829,7.7658651175539415,0
2025-11-07 02:39:26.967433,0.39569995128386876,43.96072151503677,8.043253416459635,0
2025-11-07 02:39:28.967433,0.3653565624125223,44.871109962484454,8.173117527689179,0
2025-11-07 02:39:30.967433,0.34247851294042875,44.67705969866437,8.177855175274901,0
2025-11-07 02:39:32.967433,0.45496505245418356,45.148824311874414,7.873222128125625,0
2025-11-07 02:39:34.967433,0.42137216186584353,43.24416220875609,7.819531361242671,0
2025-11-07 02:39:36.967433,0.44981404952504794,47.01249357179937,8.520430519883677,0
2025-11-07 02:39:38.967433,0.3669617519875104,43.92491860837164,8.29791560162302,0
2025-11-07 02:39:40.967433,0.44146241814535225,44.52910675276371,7.985080801902907,0
2025-11-07 02:39:42.967433,0.4794607287620627,43.42196214661595,8.29887476314422,0
2025-11-07 02:39:44.967433,0.48424281963863064,45.95307677025574,7.854758232731846,0
2025-11-07 02:39:46.967433,0.42918470983668927,46.07182140146743,7.744794135586537,0
2025-11-07 02:39:48.967433,0.3778349021790217,45.22479110331911,7.769399183757905,0
2025-11-07 02:39:50.967433,0.43366004282534953,47.763995536341284,8.20185968819723,0
2025-11-07 02:39:52.967433,0.42848208572333696,47.35733339289391,8.729937294173572,0
2025-11-07 02:39:54.967433,0.42167765160035026,44.81401347009781,8.532252842667365,0
2025-11-07 02:39:56.967433,0.36818671643591866,45.31684233755468,8.156582130725745,0
2025-11-07 02:39:58.967433,0.4218002491464305,45.30487319451792,7.7626808706823,0
2025-11-07 02:40:00.967433,0.31389646249836317,45.099772085526794,8.374749937910694,0
2025-11-07 02:40:02.967433,0.444285738635893,45.10927829513975,7.999132114907836,0
2025-11-07 02:40:04.967433,0.3800883350028135,44.79247383126158,7.985861051216754,0
2025-11-07 02:40:06.967433,0.2852858998655214,44.99227702362559,7.714410831700699,0
2025-11-07 02:40:08.967433,0.38064798480918993,45.943400598038416,8.129947592952112,0
2025-11-07 02:40:10.967433,0.4711635264066643,44.55160908289833,8.219093559099809,0
2025-11-07 02:40:12.967433,0.3753488047200947,44.89139949722133,7.646192178896978,0
2025-11-07 02:40:14.967433,0.3841085080015994,44.958600974423256,8.179420525736544,0
2025-11-07 02:40:16.967433,0.44469635551383807,44.93938667150343,8.19107226758827,0
2025-11-07 02:40:18.967433,0.4478267113589911,43.14182716011221,8.187061038401053,0
2025-11-07 02:40:20.967433,0.400670610718414,46.91290795518479,7.530153111804497,0
2025-11-07 02:40:22.967433,0.3876848916590841,44.32522228313069,8.272206713834022,0
2025-11-07 02:40:24.967433,0.43708953958516866,46.15058873656918,8.267717343666508,0
2025-11-07 02:40:26.967433,0.36169127091636705,45.35793158731236,8.181948416083948,0
2025-11-07 02:40:28.967433,0.45625390189668735,49.12029623836454,8.214720962881875,0
2025-11-07 02:40:30.967433,0.4625949612351789,43.5181046978403,8.015345245644658,0
2025-11-07 02:40:32.967433,0.3669788864912566,47.654614532651586,8.592809008658863,0
2025-11-07 02:40:34.967433,0.4112388613202688,44.540007557733716,8.264480552117204,0
2025-11-07 02:40:36.967433,0.3179783603836033,46.13518653240225,8.113798745360967,0
2025-11-07 02:40:38.967433,0.46458114330335243,46.108480992514906,7.851536389030735,0
2025-11-07 02:40:40.967433,0.45418099290085034,44.71753566180385,8.110430447240738,0
2025-11-07 02:40:42.967433,0.5065874140374848,43.9960410831514,8.494251065624898,0
2025-11-07 02:40:44.967433,0.41180446947027033,42.53464678351775,8.214014355222048,0
2025-11-07 02:40:46.967433,0.4679028184460084,45.82892879658658,8.09081162471629,0
2025-11-07 02:40:48.967433,0.47919219039605315,45.09170448731789,7.427244089073815,0
2025-11-07 02:40:50.967433,0.3946986486921106,45.96762546365927,7.26837752737089,0
2025-11-07 02:40:52.967433,0.4689054771847038,43.69404045411964,8.40388863867914,0
2025-11-07 02:40:54.967433,0.36126841535245124,47.82302288831835,7.92791003068362,0
2025-11-07 02:40:56.967433,0.4272881297975942,43.67471186700852,8.099930462677657,0
2025-11-07 02:40:58.967433,0.2839204904275629,42.81595096649688,8.064444263440624,0
2025-11-07 02:41:00.967433,0.42097659860764586,42.72430405094471,7.589226919171412,0
2025-11-07 02:41:02.967433,0.36531299535807366,44.89808437018318,8.385122270931602,0
2025-11-07 02:41:04.967433,0.4363095147143939,44.049018128403816,7.6587165758469045,0
2025-11-07 02:41:06.967433,0.37118746751882714,43.84906918312594,7.9446239038071225,0
2025-11-07 02:41:08.967433,0.38875165848625476,42.818618821896976,8.404706213249586,0
2025-11-07 02:41:10.967433,0.45426438650686424,46.40604701436039,7.904823998060946,0
2025-11-07 02:41:12.967433,0.4336149170434243,46.572623578652035,7.8404154233278325,0
2025-11-07 02:41:14.967433,0.3859836962726408,44.11158569324596,8.155957252732593,0
2025-11-07 02:41:16.967433,0.42711925362345804,44.70498895981264,7.972371660781985,0
2025-11-07 02:41:18.967433,0.37928197223217297,44.453116264503876,8.159454911771894,0
2025-11-07 02:41:20.967433,0.47936728726896005,45.17646062013232,8.095535692686273,0
2025-11-07 02:41:22.967433,0.40159846082971673,45.71318392580505,8.143526521315405,0
2025-11-07 02:41:24.967433,0.4809406246495085,45.82703939732897,7.937646478536221,0
2025-11-07 02:41:26.967433,0.45405382731903066,46.36616703076979,7.975092290180357,0
2025-11-07 02:41:28.967433,0.4491052063986471,44.821517455484575,8.564167837701527,0
2025-11-07 02:41:30.967433,0.37590092990089913,44.39486493319115,8.447352283032242,0
2025-11-07 02:41:32.967433,0.43941672893552064,47.730239399983,8.082209498157141,0
2025-11-07 02:41:34.967433,0.4189607423141273,44.556556351624266,8.217105450037836,0
2025-11-07 02:41:36.967433,0.4716998061787691,46.90765476008684,8.264322063922387,0
2025-11-07 02:41:38.967433,0.4029697585042062,43.33243188951769,7.955694441076902,0
2025-11-07 02:41:40.967433,0.35994637006261426,45.16430748645625,7.820309693362112,0
2025-11-07 02:41:42.967433,0.36725325904685424,44.64140827053462,7.954520671078568,0
2025-11-07 02:41:44.967433,0.3972203561909436,43.82311217479759,7.953256250743745,0
2025-11-07 02:41:46.967433,0.43229580337346146,45.8426613083623,7.845822350699955,0
2025-11-07 02:41:48.967433,0.45181579807235095,43.69104084260568,8.078612467433834,0
2025-11-07 02:41:50.967433,0.3585725532705397,43.42545175618327,7.6779306373246285,0
2025-11-07 02:41:52.967433,0.4789244742131361,44.52315626716364,8.076627511179067,0
2025-11-07 02:41:54.967433,0.34803173204324134,44.72441556412851,8.184233674000241,0
2025-11-07 02:41:56.967433,0.40491699019283806,43.10227558581004,7.97086419460438,0
2025-11-07 02:41:58.967433,0.39207355906133917,46.533231149866374,8.628158012225306,0
2025-11-07 02:42:00.967433,0.3516594182717054,45.0510261465784,7.901736146227796,0
2025-11-07 02:42:02.967433,0.46015116933148126,47.16323049693799,7.659155831163121,0
2025-11-07 02:42:04.967433,0.4190820442193022,45.93778212345216,8.23570910795912,0
2025-11-07 02:42:06.967433,0.41689457007725245,43.82102142243245,7.15643872868205,0
2025-11-07 02:42:08.967433,0.41270968478126385,44.20009835847049,7.822124518501372,0
2025-11-07 02:42:10.967433,0.3589722098643657,47.4519842508454,8.059243455281942,0
2025-11-07 02:42:12.967433,0.42611507537397914,46.47890080281968,8.073309842553291,0
2025-11-07 02:42:14.967433,0.36250179837402424,44.38706379991236,8.277592444088855,0
2025-11-07 02:42:16.967433,0.36404431461869513,44.563515541845845,7.867332229600055,0
2025-11-07 02:42:18.967433,0.32488601674442996,44.06255685647612,8.122310039804326,0
2025-11-07 02:42:20.967433,0.3835110302841304,45.82193554973681,7.633753105406269,0
2025-11-07 02:42:22.967433,0.3573319677871906,46.98077160035576,7.8097834053353115,0
2025-11-07 02:42:24.967433,0.4587319141000024,46.31145375441911,7.920350115993295,0
2025-11-07 02:42:26.967433,0.47004551041362597,45.65049303030648,7.969859887353261,0
2025-11-07 02:42:28.967433,0.4126741394550309,45.90571459363028,7.90905217886915,0
2025-11-07 02:42:30.967433,0.3268210634918343,45.893927284180386,7.807527434081501,0
2025-11-07 02:42:32.967433,0.4102099159775061,42.174543596773944,7.759697718498807,0
2025-11-07 02:42:34.967433,0.4658982074282625,44.50328896657524,8.408124443534009,0
2025-11-07 02:42:36.967433,0.39693756066593355,42.334378513571,8.39823888432591,0
2025-11-07 02:42:38.967433,0.3869968307578143,45.79068431823697,8.09213489839467,0
2025-11-07 02:42:40.967433,0.4043297242866076,45.002660587645394,8.089303391631029,0
2025-11-07 02:42:42.967433,0.3627335884611192,44.01978165695807,8.134619208167994,0
2025-11-07 02:42:44.967433,0.3533383567708715,44.79790697151374,7.6366417100290755,0
2025-11-07 02:42:46.967433,0.4803963268378188,44.515021713932384,7.928504186231092,0
2025-11-07 02:42:48.967433,0.404599725244203,44.52270114480012,8.33767476505175,0
2025-11-07 02:42:50.967433,0.46056532017519075,43.53703983703687,8.113382651722482,0
2025-11-07 02:42:52.967433,0.44890961298176646,47.49365587619829,7.84337287186505,0
2025-11-07 02:42:54.967433,0.3706487069562276,45.558514018927674,8.361704221411312,0
2025-11-07 02:42:56.967433,0.3976082776368701,44.285919459816725,7.914282354364802,0
2025-11-07 02:42:58.967433,0.433055218857579,44.692000276869635,8.074270586080749,0
2025-11-07 02:43:00.967433,0.40063923793420475,44.3236438177953,7.915634892530642,0
2025-11-07 02:43:02.967433,0.4744878783089199,45.50448332244426,7.581780391328287,0
2025-11-07 02:43:04.967433,0.3892061940032678,45.226194650668084,7.8771676559985515,0
2025-11-07 02:43:06.967433,0.42218008663950024,46.71025041485683,8.335980678253783,0
2025-11-07 02:43:08.967433,0.41480721400147713,45.325316353696664,7.776964622889728,0
2025-11-07 02:43:10.967433,0.3122126016582973,43.81083417943027,8.411039182684288,0
2025-11-07 02:43:12.967433,0.31202518313140676,46.13833205867411,7.324234667640738,0
2025-11-07 02:43:14.967433,0.3690361238475866,45.478331902193936,7.971460587997363,0
2025-11-07 02:43:16.967433,0.515627875716507,43.390855012964785,8.386796191278687,0
2025-11-07 02:43:18.967433,0.34012720597915846,44.302661359520414,7.850381353512153,0
2025-11-07 02:43:20.967433,0.4083338515122296,45.153228778494125,7.895644971995271,0
2025-11-07 02:43:22.967433,0.332748648184121,45.44305339631623,8.108602663233004,0
2025-11-07 02:43:24.967433,0.34939585386350314,47.59327653483898,8.318709949212243,0
2025-11-07 02:43:26.967433,0.4528526456206884,44.173956864952004,8.076948516049791,0
2025-11-07 02:43:28.967433,0.41647029514060363,46.64741266582037,7.8894851958868,0
2025-11-07 02:43:30.967433,0.41205678558697634,45.833629715718615,8.44719596541816,0
2025-11-07 02:43:32.967433,0.3743897935934188,44.426767274745146,7.230750892659569,0
2025-11-07 02:43:34.967433,0.31944961102934954,43.81037087187347,7.615182187495608,0
