timestamp,vibration,temperature,current,fault
2025-11-07 02:31:52,1.1902377150965036,65.15065421165527,10.517808759562335,0
2025-11-07 02:31:54,0.9930089135167687,65.29872608457863,10.525204147774307,0
2025-11-07 02:31:56,0.9864951070769902,65.54183498238012,10.433072172893088,0
2025-11-07 02:31:58,1.1007416012837161,65.05828323255156,10.487558991082949,0
2025-11-07 02:32:00,0.9695586552342106,65.11532712443912,10.47871342608847,0
2025-11-07 02:32:02,1.0659595682248462,65.07172390400021,10.459411949871132,0
2025-11-07 02:32:04,1.0302917246434447,65.181769249656,10.462796515461298,0
2025-11-07 02:32:06,1.0680496556009034,65.36748833504377,10.494678200627247,0
2025-11-07 02:32:08,0.9977973809685957,65.21565612512039,10.51112243040853,0
2025-11-07 02:32:10,1.1295834588063052,65.20253031930787,10.499987430857946,0
2025-11-07 02:32:12,1.0150892352547172,65.47571977796936,10.471848093759409,0
2025-11-07 02:32:14,1.0544160374856064,64.97396242899524,10.504725186692077,0
2025-11-07 02:32:16,1.0251876487751943,65.25695579418328,10.51265459255858,0
2025-11-07 02:32:18,1.0170083489669304,65.30988588576137,10.45809211688364,0
2025-11-07 02:32:20,0.9951963517295904,65.08157143600481,10.526273771072866,0
2025-11-07 02:32:22,1.1624171442683855,65.44972389711259,10.593457444172317,0
2025-11-07 02:32:24,1.1417851095062357,64.63398467364968,10.472091159721945,0
2025-11-07 02:32:26,1.0012519366489767,65.35770290414806,10.502259778688353,0
2025-11-07 02:32:28,1.0221347268800896,65.28358744169887,10.494286024318964,0
2025-11-07 02:32:30,1.046751793734322,64.97787258163979,10.557820017065726,0
2025-11-07 02:32:32,1.0664325662155596,65.03891326957839,10.437378590592017,0
2025-11-07 02:32:34,1.0607029783938364,65.05209637213324,10.632933309595682,0
2025-11-07 02:32:36,1.0605320939650484,64.71304621461242,10.44859788767855,0
2025-11-07 02:32:38,1.0450379278890665,64.95392980796083,10.498776241530308,0
2025-11-07 02:32:40,1.0015226046369086,65.3939187781433,10.491964070451644,0
2025-11-07 02:32:42,1.0406906008351129,64.91004056735089,10.473619984051016,0
2025-11-07 02:32:44,1.0556042709353122,65.0244671060644,10.583013597412613,0
2025-11-07 02:32:46,1.0522482694435966,65.42708325295456,10.522714460976236,0
2025-11-07 02:32:48,1.007005541729847,65.19558172739717,10.462899555388386,0
2025-11-07 02:32:50,1.1103053662550932,65.32476046454916,10.540208371135016,0
2025-11-07 02:32:52,1.0611526688906383,65.36097301591427,10.535437278412347,0
2025-11-07 02:32:54,1.1157510628315237,65.19126285735356,10.513562228051894,0
2025-11-07 02:32:56,1.0286109408626907,64.983028313096,10.527259398411589,0
2025-11-07 02:32:58,1.0701118266618233,65.20487489013222,10.462494948274077,0
2025-11-07 02:33:00,1.029906928977984,65.68113362229595,10.524935342479084,0
2025-11-07 02:33:02,0.9666613977335875,65.32108575021873,10.496183451696858,0
2025-11-07 02:33:04,1.0559348316932204,65.2681266852489,10.521925209000612,0
2025-11-07 02:33:06,1.050055819809731,65.33888884559225,10.531876125239624,0
2025-11-07 02:33:08,1.0989433690898704,65.4771221893196,10.45274160532208,0
2025-11-07 02:33:10,1.0712648800502824,65.5973628086109,10.538459929660243,0
2025-11-07 02:33:12,1.0753655395824013,65.0064458563364,10.550872860776177,0
2025-11-07 02:33:14,0.973161205256176,65.220520228733,10.49228492227657,0
2025-11-07 02:33:16,0.9715820745893063,65.36627985433142,10.4673049744045,0
2025-11-07 02:33:18,1.0520688456316025,65.46345202186463,10.511759147683609,0
2025-11-07 02:33:20,0.9725134051752741,65.13793339619323,10.38363090187111,0
2025-11-07 02:33:22,1.0353288953773205,65.04729353845987,10.4988491581188,0
2025-11-07 02:33:24,1.0680174120782087,65.42973922665892,10.510290583798563,0
2025-11-07 02:33:26,1.018611563226291,65.53385977882533,10.479577637266718,0
2025-11-07 02:33:28,1.0275252203233998,64.89720997058407,10.488899919331775,0
2025-11-07 02:33:30,0.9837322325031042,65.30103558411572,10.512617472484026,0
2025-11-07 02:33:32,1.0126021179136484,65.49974706033115,10.408298517741065,0
2025-11-07 02:33:34,1.0553752661077354,65.5631735762121,10.430458007092264,0
2025-11-07 02:33:36,0.9889643270030172,65.32912771879448,10.543177128543183,0
2025-11-07 02:33:38,1.094512386089179,65.21168280122002,10.542916581956678,0
2025-11-07 02:33:40,1.084616406427198,65.01149915582543,10.471187217956547,0
2025-11-07 02:33:42,1.0228718860617592,65.40583211088409,10.389147446254356,0
2025-11-07 02:33:44,1.073850468590817,65.36229046312263,10.537189066049466,0
2025-11-07 02:33:46,0.9320611821873833,65.18858993420014,10.49977834223731,0
2025-11-07 02:33:48,1.1407435067895906,65.38571511267179,10.530364770453344,0
2025-11-07 02:33:50,0.989501491746448,65.32006624893195,10.490359663550473,0
2025-11-07 02:33:52,1.0116514528986915,65.36436577072,10.625523148457,0
2025-11-07 02:33:54,0.9094375793544631,65.08003394133064,10.575937289088332,0
2025-11-07 02:33:56,1.000251029961691,65.00557475489855,10.427083122136672,0
2025-11-07 02:33:58,1.0837266010078284,65.07460108773304,10.538554888470141,0
2025-11-07 02:34:00,1.076992321622613,64.80118650360023,10.54210420841187,0
2025-11-07 02:34:02,1.0066180648998797,65.28606708265015,10.547808171211976,0
2025-11-07 02:34:04,1.1751474176594199,65.30309345924199,10.56884593033718,0
2025-11-07 02:34:06,1.1390862280372018,65.6323273558171,10.491899638711201,0
2025-11-07 02:34:08,1.1084304809694316,65.26941651742935,10.55196656082498,0
2025-11-07 02:34:10,1.0571405264052776,65.43089759469251,10.476260113023004,0
2025-11-07 02:34:12,1.1071589549396228,65.26254320309214,10.47858572118582,0
2025-11-07 02:34:14,1.099543451092696,65.54202373111764,10.512349137540589,0
2025-11-07 02:34:16,1.0358451700691027,65.23774028349484,10.534170414397956,0
2025-11-07 02:34:18,1.1336137777806232,65.41935924671282,10.508023980494444,0
2025-11-07 02:34:20,1.1406020768044058,65.6146277649204,10.4669509554809,0
2025-11-07 02:34:22,1.0266069624242224,65.10089860125177,10.494070292875115,0
2025-11-07 02:34:24,0.9634139395509365,65.48103959755822,10.46568499484233,0
2025-11-07 02:34:26,1.1479522331660403,65.34341011654254,10.572106741670922,0
2025-11-07 02:34:28,0.9876443453961488,65.3508880640458,10.520373305756975,0
2025-11-07 02:34:30,1.0990110086895992,65.74658861571318,10.481603447242998,0
2025-11-07 02:34:32,1.1160993098305672,65.33917738146009,10.445560772128747,0
2025-11-07 02:34:34,1.143325450864309,65.33863704614042,10.513194388744925,0
2025-11-07 02:34:36,1.0538860949270443,65.026364068116,10.574438790812021,0
2025-11-07 02:34:38,1.0955806960829955,65.39335767956709,10.565634528438549,0
2025-11-07 02:34:40,1.003528764649678,64.9412320597169,10.482491226829307,0
2025-11-07 02:34:42,1.0499357649031769,65.42985859296834,10.489926817056995,0
2025-11-07 02:34:44,1.1673583858046543,65.3372865825538,10.467875139187573,0
2025-11-07 02:34:46,0.983389122379259,65.62664091347911,10.545083560464946,0
2025-11-07 02:34:48,1.0325676825758936,65.55502779666388,10.497432491246288,0
2025-11-07 02:34:50,1.1004953547413037,65.05385211116113,10.533923905397387,0
2025-11-07 02:34:52,1.0210173707804324,65.62048853379281,10.621824603709541,0
2025-11-07 02:34:54,1.0623406945987666,65.06580029415929,10.58202027943693,0
2025-11-07 02:34:56,1.0321802628951249,65.38585097674041,10.495227951706873,0
2025-11-07 02:34:58,1.0944289163046945,65.36295382448026,10.448607282084177,0
2025-11-07 02:35:00,1.1343063366314101,65.16571689527414,10.507466808422802,0
2025-11-07 02:35:02,1.063647594825516,65.30922720614268,10.458023489804996,0
2025-11-07 02:35:04,1.0896201817176834,64.91794999399183,10.567198178230548,0
2025-11-07 02:35:06,1.049411779113393,65.40786260433974,10.529299372169511,0
2025-11-07 02:35:08,1.0397142719991188,65.14369669272239,10.533189130159288,0
2025-11-07 02:35:10,1.0959335751363881,65.22117905427014,10.506337172059458,0
2025-11-07 02:35:12,1.0416149131937231,65.66049586119559,10.542930389094245,0
2025-11-07 02:35:14,1.1034894552779089,65.31124356679214,10.575336117927192,0
2025-11-07 02:35:16,1.0242044183998622,65.22318097185898,10.56596061896329,0
2025-11-07 02:35:18,1.0997841939742319,65.66724822368988,10.490258058901697,0
2025-11-07 02:35:20,1.0596704395834973,65.5009428981615,10.558038200398784,0
2025-11-07 02:35:22,1.0836340976173584,65.4511747979113,10.42725499673489,0
2025-11-07 02:35:24,1.0120824209923658,65.6292265980591,10.578054701077948,0
2025-11-07 02:35:26,1.092438996967714,65.40626030419736,10.397850929446735,0
2025-11-07 02:35:28,1.098185044196357,64.79408318084211,10.429737307042394,0
2025-11-07 02:35:30,1.02006028552012,65.31299461556424,10.458027859681103,0
2025-11-07 02:35:32,1.0683157155227991,65.45061850670437,10.558001457951596,0
2025-11-07 02:35:34,1.0541306872066623,65.87335205670624,10.510859134119297,0
2025-11-07 02:35:36,0.9257854355975408,65.10344935177343,10.449529877323156,0
2025-11-07 02:35:38,1.0854013654762567,65.41260538594909,10.476642797664717,0
2025-11-07 02:35:40,1.142285578724612,65.5135310236381,10.523182730567672,0
2025-11-07 02:35:42,1.1394233939472502,65.45553566129294,10.463643785967182,0
2025-11-07 02:35:44,1.0878806481816143,65.33835775015687,10.49328928444393,0
2025-11-07 02:35:46,1.0652166321921888,65.4407273732468,10.48151046668622,0
2025-11-07 02:35:48,1.0385712989984697,65.57824711489526,10.507682089855267,0
2025-11-07 02:35:50,1.1396516519408006,65.56126941410834,10.539929561092459,0
2025-11-07 02:35:52,1.046621083654105,65.54459596604895,10.537469682373194,0
2025-11-07 02:35:54,1.0570818906144512,65.33115598287999,10.557340225332036,0
2025-11-07 02:35:56,1.084697593127223,65.03370533322784,10.398069505879898,0
2025-11-07 02:35:58,1.0090633080622844,65.58793422962187,10.461829601685382,0
2025-11-07 02:36:00,1.1145301056602326,65.44144888631429,10.606464620948243,0
2025-11-07 02:36:02,1.0240515811970445,65.27620075918979,10.482423762233944,0
2025-11-07 02:36:04,1.1558520312481904,65.30555330521672,10.559970029945138,0
2025-11-07 02:36:06,1.0639251350226537,65.4537691315685,10.500269808122566,0
2025-11-07 02:36:08,1.0650511113108136,65.68786209944645,10.530295096784897,0
2025-11-07 02:36:10,1.081477872738489,65.29352316220621,10.46814621315742,0
2025-11-07 02:36:12,1.0924952203299223,65.47650441705689,10.484384232993758,0
2025-11-07 02:36:14,1.085696393014323,65.85694253676898,10.563983479457987,0
2025-11-07 02:36:16,1.1126922027258213,65.6416955214953,10.525638144490811,0
2025-11-07 02:36:18,1.1525526658216545,65.31466805681107,10.43849959324884,0
2025-11-07 02:36:20,1.05689550226092,65.52470593950704,10.58037312306306,0
2025-11-07 02:36:22,1.0754015576263467,65.46603497015072,10.486290587993011,0
2025-11-07 02:36:24,1.1387067524844405,65.2918319190097,10.463802216071574,0
2025-11-07 02:36:26,1.1336917676432334,65.9751097363785,10.506392148657687,0
2025-11-07 02:36:28,1.1415438919164744,65.39826884181424,10.59914565152048,0
2025-11-07 02:36:30,1.0931140915843836,65.16305607444338,10.46710771443513,0
2025-11-07 02:36:32,1.163492867222799,65.34724800984652,10.531367303054854,0
2025-11-07 02:36:34,1.1156236852154149,65.73009961924656,10.430854383669102,0
2025-11-07 02:36:36,1.1535480199272248,65.37941502589476,10.393686956928176,0
2025-11-07 02:36:38,1.1734357265233233,65.41672322519146,10.514071327259709,0
2025-11-07 02:36:40,1.0922783142482253,65.92070486835225,10.462702355287488,0
2025-11-07 02:36:42,1.1234612149893282,65.08159237568658,10.434217721377468,0
2025-11-07 02:36:44,1.044294187621906,65.59432421327436,10.554030583623907,0
2025-11-07 02:36:46,1.2094876099870513,65.32266252977414,10.565651559900918,0
2025-11-07 02:36:48,1.0475892339275719,65.63607045172786,10.64462136838633,0
2025-11-07 02:36:50,1.0907177329189366,65.8454622089281,10.60594720597813,0
2025-11-07 02:36:52,1.100371842999415,65.46950267819435,10.550588788845868,0
2025-11-07 02:36:54,1.1778938725710448,65.19027096163133,10.426350536788927,0
2025-11-07 02:36:56,1.0543344721132009,65.33132772301325,10.479566203477544,0
2025-11-07 02:36:58,0.9969253567982512,65.31507711676686,10.489714567693815,0
2025-11-07 02:37:00,1.056293110903333,65.39430502812085,10.460050845137184,0
2025-11-07 02:37:02,1.1115962486047393,65.86270481052631,10.517092344206823,0
2025-11-07 02:37:04,1.0796367797401452,65.6805506141439,10.536022879455519,0
2025-11-07 02:37:06,1.015652233073088,65.62086913388059,10.45094797059185,0
2025-11-07 02:37:08,1.1786508947146597,65.71313414330612,10.56120219231723,0
2025-11-07 02:37:10,1.0439336722146104,65.02711579688327,10.445175737255962,0
2025-11-07 02:37:12,1.0760476398188004,65.36993277181249,10.451578598017509,0
2025-11-07 02:37:14,1.1631471081821034,65.38104568084472,10.470547616252134,0
2025-11-07 02:37:16,1.0567380785131122,65.5088416816489,10.550511441754505,0
2025-11-07 02:37:18,1.16479671412653,65.69019193678135,10.46298880219336,0
2025-11-07 02:37:20,1.0806715668085034,65.19663589906165,10.437252515909677,0
2025-11-07 02:37:22,1.062360159175593,65.52997793170651,10.504770080374612,0
2025-11-07 02:37:24,1.1081643013693967,65.6356662793111,10.500766666602047,0
2025-11-07 02:37:26,1.101017224762834,65.1736611929224,10.45344795157,0
2025-11-07 02:37:28,1.0932567322636841,66.01637027151315,10.541563506387783,0
2025-11-07 02:37:30,1.1347840894356833,65.69592867098078,10.554881878343126,0
2025-11-07 02:37:32,1.1704135690251731,65.9067578625544,10.580628448207275,0
2025-11-07 02:37:34,1.0823809301774707,65.5127034259402,10.459927110231698,0
2025-11-07 02:37:36,1.1471417268594133,65.47512555516667,10.526263215278119,0
2025-11-07 02:37:38,1.2018164996380651,65.62581567598802,10.521695046299122,0
2025-11-07 02:37:40,1.0723278390610638,66.00311837981567,10.526511381670648,0
2025-11-07 02:37:42,1.0800245217609326,65.46636734057348,10.520036915656982,0
2025-11-07 02:37:44,1.1130496901593063,65.2253846545855,10.547541384838409,0
2025-11-07 02:37:46,1.0710655117129935,65.48242626590819,10.435286107546654,0
2025-11-07 02:37:48,0.9858745819814296,65.37686382654245,10.556086658467187,0
2025-11-07 02:37:50,1.1786624935750118,65.67500494565579,10.546664181040814,0
2025-11-07 02:37:52,1.1336046411253808,65.2018628230486,10.413661714660531,0
2025-11-07 02:37:54,1.101096510957301,65.70015810693226,10.47176656555381,0
2025-11-07 02:37:56,1.0569015641538038,65.80494088627464,10.414910046937747,0
2025-11-07 02:37:58,1.1038473967792184,65.54301818290536,10.471969547031977,0
2025-11-07 02:38:00,1.0956599865783787,65.5568654528584,10.489478844079287,0
2025-11-07 02:38:02,1.1860971029444194,65.74973506358383,10.537760844733915,0
2025-11-07 02:38:04,1.0892261094487627,65.67469288071077,10.43639331818782,0
2025-11-07 02:38:06,1.05861976404584,65.74528483778396,10.444263677512572,0
2025-11-07 02:38:08,1.108815821860372,65.768033965203,10.452297597074294,0
2025-11-07 02:38:10,1.147185261656085,65.62438510653426,10.533792223266698,0
2025-11-07 02:38:12,1.0679541797552656,65.60063929035131,10.457565917287914,0
2025-11-07 02:38:14,1.139584816173897,65.82254760565687,10.601871072191006,0
2025-11-07 02:38:16,1.1821345447147584,65.55097956600565,10.534119013368182,0
2025-11-07 02:38:18,1.0688277871064442,65.76036297177806,10.526893140731465,0
2025-11-07 02:38:20,1.121950004696236,65.98750108962554,10.396343253443503,0
2025-11-07 02:38:22,1.1222192017297965,66.18260009412,10.524016284099872,0
2025-11-07 02:38:24,1.1618460517353613,65.50696076050608,10.460076816403049,0
2025-11-07 02:38:26,1.1006935972319745,65.5544071315728,10.50512055044205,0
2025-11-07 02:38:28,1.046079866900466,65.56497060249207,10.452383617004935,0
2025-11-07 02:38:30,1.217786450296231,65.5467884664762,10.560800712503829,0
2025-11-07 02:38:32,1.0196690855375787,65.80673019538497,10.48869944430345,0
2025-11-07 02:38:34,1.1287631424624922,65.60724896081425,10.521527211760462,0
2025-11-07 02:38:36,1.140589646831168,65.78991064621702,10.522999345129515,0
2025-11-07 02:38:38,1.0941968022167432,65.38525244645356,10.523089618615671,0
2025-11-07 02:38:40,1.1046392222549888,65.76372571405173,10.41153243594434,0
2025-11-07 02:38:42,1.0812968682227715,65.60703867234027,10.533971351376634,0
2025-11-07 02:38:44,1.1536783612870858,65.84112804993251,10.379516795123328,0
2025-11-07 02:38:46,1.0144562608807617,65.62527482540789,10.570266104950896,0
2025-11-07 02:38:48,1.2401966423614208,65.59070402647234,10.512118018876775,0
2025-11-07 02:38:50,1.1488297053446654,65.80682848420722,10.486353698384756,0
2025-11-07 02:38:52,1.130572573944761,65.69297855281866,10.571374033917756,0
2025-11-07 02:38:54,1.139315039528962,65.66497643545999,10.469754944982926,0
2025-11-07 02:38:56,1.1310883705952,65.8657039874232,10.407915492454249,0
2025-11-07 02:38:58,1.1785373542847293,65.616449546765,10.527938592968805,0
2025-11-07 02:39:00,1.153750109827428,65.71189787134553,10.521102830972252,0
2025-11-07 02:39:02,1.095672347263077,65.29855897859252,10.450493464998145,0
2025-11-07 02:39:04,1.1252394391136227,65.59081497542886,10.53558325098214,0
2025-11-07 02:39:06,1.1361133560581451,65.29723772793322,10.567303298753263,0
2025-11-07 02:39:08,1.1387011543299626,65.96380226122835,10.51678012153963,0
2025-11-07 02:39:10,1.1564319883726164,66.00734624792402,10.473620785629778,0
2025-11-07 02:39:12,1.161515333300981,65.9304142232092,10.475339265742882,0
2025-11-07 02:39:14,1.064960393140536,65.25341372180192,10.59898266913145,0
2025-11-07 02:39:16,1.076296051661164,65.81614064208043,10.501399728409039,0
2025-11-07 02:39:18,1.1509869686751106,65.77040852067087,10.445312464187976,0
2025-11-07 02:39:20,1.1374338340685555,66.34943896473536,10.430792475292717,0
2025-11-07 02:39:22,1.1783476458922861,65.72848510027804,10.437459307761952,0
2025-11-07 02:39:24,1.2260723247215521,65.6859133946781,10.482190538309396,0
2025-11-07 02:39:26,1.1127191022482852,66.02236895840683,10.454239284726155,0
2025-11-07 02:39:28,1.2794049758176556,65.60230400271924,10.53466333393811,0
2025-11-07 02:39:30,1.1388045150607817,65.93690662985703,10.48808563183135,0
2025-11-07 02:39:32,1.1806171367198972,65.50542180215314,10.562256351532078,0
2025-11-07 02:39:34,1.1944043419660153,65.71618224548548,10.576953658738791,0
2025-11-07 02:39:36,1.1358244232967658,65.72298942173872,10.518562064107343,0
2025-11-07 02:39:38,1.1495484894089238,65.45727049694945,10.519484447823764,0
2025-11-07 02:39:40,1.1972405289275727,65.90637156488229,10.543085715484933,0
2025-11-07 02:39:42,1.2409447034646723,65.990702425914,10.52957255204669,0
2025-11-07 02:39:44,1.096611105522555,65.92671205076948,10.400801956541008,0
2025-11-07 02:39:46,1.0554603143545918,65.96853673652494,10.527190744914071,0
2025-11-07 02:39:48,1.0787493820272909,65.72413301400935,10.459344630524669,0
2025-11-07 02:39:50,1.1309997932435374,65.48509414406742,10.467399703188496,0
2025-11-07 02:39:52,1.078717145004614,65.87734020882218,10.544882209890933,0
2025-11-07 02:39:54,1.1133984532512713,65.37822273222467,10.479614542947898,0
2025-11-07 02:39:56,1.214273390601216,65.09375937721292,10.569578369748461,0
2025-11-07 02:39:58,1.086731429613412,65.60204398904948,10.448622343090118,0
2025-11-07 02:40:00,1.0872373686007222,65.55406636416306,10.557604508303799,0
2025-11-07 02:40:02,1.084162512715863,65.9547836702356,10.483340765630745,0
2025-11-07 02:40:04,1.0789674442118093,65.37117660458802,10.53197935427315,0
2025-11-07 02:40:06,1.1007897267426754,65.64504245088351,10.535687951771228,0
2025-11-07 02:40:08,1.1697832981072196,65.64079012870867,10.513867020286346,0
2025-11-07 02:40:10,1.0800297366301177,65.600442792984,10.497504450435343,0
2025-11-07 02:40:12,1.1554545531465041,65.59358412758075,10.545069619601351,0
2025-11-07 02:40:14,1.1512091789690035,65.48678616245712,10.492121760283428,0
2025-11-07 02:40:16,1.1048246087026954,65.9295858854811,10.510456386456534,0
2025-11-07 02:40:18,1.2204583219750178,65.86659310666653,10.493572489579776,0
2025-11-07 02:40:20,1.2005673715420966,65.80756837663755,10.507795785410412,0
2025-11-07 02:40:22,1.0855008163171935,65.85566185296233,10.459532540805606,0
2025-11-07 02:40:24,1.2061722186613624,65.737781942332,10.550671581637523,0
2025-11-07 02:40:26,1.1848851710969406,65.77086423271194,10.46116814533802,0
2025-11-07 02:40:28,1.2254129787488652,66.14211940237129,10.463196318806801,0
2025-11-07 02:40:30,0.9988792866511272,65.79466749167959,10.490939385706483,0
2025-11-07 02:40:32,1.0652443787880457,66.11681221708464,10.504486633537738,0
2025-11-07 02:40:34,1.1232553440640163,65.94831903128889,10.542975008899766,0
2025-11-07 02:40:36,1.2326705436999226,65.76430711533723,10.455275667862882,0
2025-11-07 02:40:38,1.1341453099184953,65.73559523167418,10.489166211740702,0
2025-11-07 02:40:40,1.1475154841783066,65.4742420271827,10.521420521436958,0
2025-11-07 02:40:42,1.2588815702909895,65.84960661004087,10.51097327570924,0
2025-11-07 02:40:44,1.152366686062397,65.83707572743931,10.519346596516023,0
2025-11-07 02:40:46,1.2061814710077126,65.69845815440596,10.452074444044383,0
2025-11-07 02:40:48,1.17824420818593,65.74270868253996,10.494813419906661,0
2025-11-07 02:40:50,1.180335398340559,65.90396137606159,10.489132759082555,0
2025-11-07 02:40:52,1.1495026765071845,65.84008160299575,10.481216764056905,0
2025-11-07 02:40:54,1.0985256537022254,65.40995586460578,10.516727015048387,0
2025-11-07 02:40:56,1.2093026208305941,65.5651081386076,10.535008183510248,0
2025-11-07 02:40:58,1.0997148123614022,66.05454356570974,10.51207269377584,0
2025-11-07 02:41:00,1.1450508298195523,65.64120277651162,10.392358965363716,0
2025-11-07 02:41:02,1.0909853895001007,65.9519907723609,10.536603683467114,0
2025-11-07 02:41:04,1.1747019596744142,65.98586132597622,10.568619310595835,0
2025-11-07 02:41:06,1.1706463276110097,65.81424169624708,10.495481294180953,0
2025-11-07 02:41:08,1.1735666566235452,65.91537878931473,10.474431040944555,0
2025-11-07 02:41:10,1.143917443110556,66.10045834109108,10.463182583039268,0
2025-11-07 02:41:12,1.1464673259181333,65.87841524943259,10.461466307322524,0
2025-11-07 02:41:14,1.1299641872723007,65.9796564852825,10.417023902794,0
2025-11-07 02:41:16,1.1028905297085254,66.0501113823598,10.580506743065516,0
2025-11-07 02:41:18,1.1538480020035224,66.18349641228312,10.49426173161928,0
2025-11-07 02:41:20,1.1492029234813197,65.95604311462965,10.491515107660572,0
2025-11-07 02:41:22,1.1113436423820071,66.17413830193811,10.526652520658585,0
2025-11-07 02:41:24,1.125742641915585,66.14176156056212,10.479139435130046,0
2025-11-07 02:41:26,1.1578311526960328,66.31740314351022,10.595594570976498,0
2025-11-07 02:41:28,1.1479732712928745,66.0035735771519,10.493305025032916,0
2025-11-07 02:41:30,1.2648497181634553,65.90061077203404,10.514883487120915,0
2025-11-07 02:41:32,1.1601128791540594,65.92166557764875,10.507796143655531,0
2025-11-07 02:41:34,1.2082527553993094,66.1052812401121,10.569162473349035,0
2025-11-07 02:41:36,1.2697629602284604,66.01307486907085,10.572934307712085,0
2025-11-07 02:41:38,1.1448153363159594,65.64663592269929,10.564898447942975,0
2025-11-07 02:41:40,1.1385338584240021,65.71633807088837,10.587637016403773,0
