timestamp,vibration,temperature,current,fault
2025-11-07 02:39:09.460521,0.9052867387753133,63.97254275260396,11.75533044272517,1
2025-11-07 02:39:11.460521,0.7307732116541207,66.99627406266212,11.081065151466573,0
2025-11-07 02:39:13.460521,0.8466124962657264,65.6394670220984,11.174859065808997,0
2025-11-07 02:39:15.460521,0.8303278128975121,63.63076857158585,11.761757409552155,0
2025-11-07 02:39:17.460521,0.927772050860621,61.16396717627287,11.665256771888842,1
2025-11-07 02:39:19.460521,0.9866147818735815,65.26812288675139,11.481939720401677,0
2025-11-07 02:39:21.460521,0.9358180672009629,65.96815976417224,12.113384389983393,1
2025-11-07 02:39:23.460521,0.833441376974112,68.36049692239058,11.612817794204993,0
2025-11-07 02:39:25.460521,0.8261738938911893,65.16328735024098,11.581372422549121,0
2025-11-07 02:39:27.460521,1.0238420902881518,64.9091705430502,11.732474899373885,0
2025-11-07 02:39:29.460521,1.0471961383813557,68.56663832373368,11.680378164475114,1
2025-11-07 02:39:31.460521,0.8535755327910637,63.04728986916586,11.516736282920675,0
2025-11-07 02:39:33.460521,0.9896937488467088,68.41405891908096,10.800271560852481,0
2025-11-07 02:39:35.460521,0.8679097267074676,67.43937198843514,12.423792744218378,1
2025-11-07 02:39:37.460521,0.8664979594407284,68.08031878899335,11.434191074915116,1
2025-11-07 02:39:39.460521,0.9107582481679828,64.22209383025793,11.41553323287494,0
2025-11-07 02:39:41.460521,0.7576917287099283,68.31912265299047,11.625442319097937,0
2025-11-07 02:39:43.460521,0.9183291655853422,64.34960350519945,11.820492150683203,1
2025-11-07 02:39:45.460521,0.9244449188817867,58.997688369635355,12.039494889050776,1
2025-11-07 02:39:47.460521,0.8886089157124081,59.69654884514048,11.379916373786616,1
2025-11-07 02:39:49.460521,1.0493092608660528,67.83918114650635,11.225291591596118,1
2025-11-07 02:39:51.460521,0.891876032227702,66.24257192546281,11.233160184263136,1
2025-11-07 02:39:53.460521,0.8129213793885237,62.12356031890305,11.633416872511136,0
2025-11-07 02:39:55.460521,0.8037877528472812,63.05803280872956,11.337562751546535,1
2025-11-07 02:39:57.460521,0.9418828393872035,66.13686364912091,11.369274211231819,1
2025-11-07 02:39:59.460521,0.8236648433086782,66.9244683953524,9.643629340369971,0
2025-11-07 02:40:01.460521,0.8321315328481774,68.01640247056413,11.416246824414877,1
2025-11-07 02:40:03.460521,1.0821691674819642,66.07230588621306,11.019748806173975,1
2025-11-07 02:40:05.460521,0.9826674197411358,66.16040823335646,10.950804639411448,1
2025-11-07 02:40:07.460521,0.8913413139922786,65.99872129500623,10.678766401949687,1
2025-11-07 02:40:09.460521,0.8879312358614906,65.10551019008288,11.501749649556164,1
2025-11-07 02:40:11.460521,1.0759796134162944,65.16683648185085,11.897495537658196,1
2025-11-07 02:40:13.460521,0.6517231435426912,68.68034967097907,10.660059628996992,0
2025-11-07 02:40:15.460521,0.84107682108981,61.58848812756676,11.806062744361794,0
2025-11-07 02:40:17.460521,0.8875672524297202,66.86833175648542,12.206272734506197,0
2025-11-07 02:40:19.460521,1.0568803977159165,62.82822937527999,11.522766100152674,1
2025-11-07 02:40:21.460521,0.9382449696793682,68.1958294158119,11.729206996179103,0
2025-11-07 02:40:23.460521,0.9035808765488449,63.541551881168445,11.317977751180074,0
2025-11-07 02:40:25.460521,0.8293262761211982,66.51504862456926,11.700053931663053,1
2025-11-07 02:40:27.460521,0.8220227312649858,65.28239529754433,11.030506272966575,1
2025-11-07 02:40:29.460521,1.0510324340957602,64.03260610385392,11.53392025988705,1
2025-11-07 02:40:31.460521,0.8126370507608279,64.8932558302983,10.834752526625492,0
2025-11-07 02:40:33.460521,0.9971141310312328,66.58196460142142,11.67297888705994,0
2025-11-07 02:40:35.460521,0.998640514759071,65.68627404521527,11.709852039923202,1
2025-11-07 02:40:37.460521,0.7947788772560186,64.55317925020402,11.829261741152335,1
2025-11-07 02:40:39.460521,0.8205393888710641,66.10286813439869,11.498582108613206,1
2025-11-07 02:40:41.460521,0.983713181653028,63.33110587434337,11.705306511482597,0
2025-11-07 02:40:43.460521,0.8704770182573355,63.275470251372376,12.583462224210253,0
2025-11-07 02:40:45.460521,0.7683955571695781,64.07933662091692,11.372362827500977,1
2025-11-07 02:40:47.460521,0.7522382585383949,61.00186677178769,11.87487294154032,0
2025-11-07 02:40:49.460521,0.934395218089192,64.1895809664715,11.15329113247506,0
2025-11-07 02:40:51.460521,0.8785442310819384,65.4487457534364,11.29406853039187,0
2025-11-07 02:40:53.460521,0.8144562937062488,66.35937447303722,11.46268529141511,1
2025-11-07 02:40:55.460521,0.7581055475978891,68.02478718124704,10.951556957004208,1
2025-11-07 02:40:57.460521,0.8334828558890824,63.392216664789146,11.034652163012447,1
2025-11-07 02:40:59.460521,0.9363495536252825,67.40521826816563,11.124093090735862,0
2025-11-07 02:41:01.460521,1.007332715696072,66.60537150940117,10.192860564068514,0
2025-11-07 02:41:03.460521,0.9354360641350413,65.24622673065907,11.968414982701411,1
2025-11-07 02:41:05.460521,0.8452674366823608,65.026443051923,11.800168204741079,0
2025-11-07 02:41:07.460521,0.8643383076627738,67.18967542599242,11.24651468508766,0
2025-11-07 02:41:09.460521,0.8084772977832488,65.26567095993082,11.295849660631047,0
2025-11-07 02:41:11.460521,0.6917029208385278,65.56258931929383,11.640181672988971,0
2025-11-07 02:41:13.460521,0.8262970453015782,63.43831266119285,11.543056121817708,0
2025-11-07 02:41:15.460521,0.8695704283782516,65.28092031469488,11.965217382416045,1
2025-11-07 02:41:17.460521,0.8604373692065096,64.21116219606857,11.048328401404842,0
2025-11-07 02:41:19.460521,0.913850793858965,65.192938572084,10.539602796921834,1
2025-11-07 02:41:21.460521,0.8989573056435146,59.180850971578195,11.537627180734324,1
2025-11-07 02:41:23.460521,0.8751080052144038,66.43115944816539,11.177373085877125,0
2025-11-07 02:41:25.460521,1.0657612311964064,58.477684766904495,11.082700626239378,0
2025-11-07 02:41:27.460521,0.797662736014135,63.57343749375375,11.547589741334523,0
2025-11-07 02:41:29.460521,0.8704586139301482,66.61839520549141,11.560084491615466,0
2025-11-07 02:41:31.460521,0.8081717655306004,66.72166770113489,10.603102397759699,0
2025-11-07 02:41:33.460521,0.8197935397766052,70.23755540130209,11.235085644488114,0
2025-11-07 02:41:35.460521,0.9157248935509855,67.26822571809359,11.114299951234548,0
2025-11-07 02:41:37.460521,0.8770203926965223,67.21817111495663,10.898199974221189,0
2025-11-07 02:41:39.460521,0.7252462185080704,62.63976850556346,12.198959660935323,0
2025-11-07 02:41:41.460521,0.7835821818628173,71.52877314196672,12.363080363383471,0
2025-11-07 02:41:43.460521,0.8551616238001011,64.63383041136385,10.532013482140206,0
2025-11-07 02:41:45.460521,0.8218189858852202,64.09920691807525,11.452653255985181,1
2025-11-07 02:41:47.460521,0.6928797722357658,64.51853453361694,12.430625395779037,1
2025-11-07 02:41:49.460521,0.982269977551159,64.87809273871657,11.853606836738278,0
2025-11-07 02:41:51.460521,0.9052507341134527,65.06758605857216,12.093337944490344,1
2025-11-07 02:41:53.460521,0.8995035012387177,61.50445906392434,11.021267289622294,0
2025-11-07 02:41:55.460521,0.9494097913863659,63.319600901405316,11.864053062340316,0
2025-11-07 02:41:57.460521,0.8345663496407317,59.281553697924295,9.855418463357434,1
2025-11-07 02:41:59.460521,1.2052450964085104,62.988139648396,11.74257555635246,1
2025-11-07 02:42:01.460521,1.0203823842337727,66.33633454827662,10.77128614191982,0
2025-11-07 02:42:03.460521,0.9212841586950798,63.06310941028235,11.007959816881044,1
2025-11-07 02:42:05.460521,1.0505081206133773,63.59246269825536,11.266532471494994,0
2025-11-07 02:42:07.460521,0.9330631099949704,60.0037267176232,10.717344625369574,1
2025-11-07 02:42:09.460521,0.9718435314755008,65.26971105723935,11.483178247261366,1
2025-11-07 02:42:11.460521,0.8908398145967622,64.94991469940287,11.61812228459942,0
2025-11-07 02:42:13.460521,0.8961765863370957,63.3374139063929,11.577987392695483,1
2025-11-07 02:42:15.460521,0.915381306122293,65.33711163301071,11.967130328776323,1
2025-11-07 02:42:17.460521,0.9102382143884176,64.0757223715987,11.482969373140643,1
2025-11-07 02:42:19.460521,0.7955202998822184,62.74770466309405,11.457260019226956,0
2025-11-07 02:42:21.460521,1.0167941229615653,59.83364245559391,11.488574320692166,0
2025-11-07 02:42:23.460521,0.7841037078785291,68.19382897796338,11.898196976534845,1
2025-11-07 02:42:25.460521,0.9813395981172961,69.02174041654987,11.900748803771581,0
2025-11-07 02:42:27.460521,0.9142290032836683,64.7380276255958,11.010188515411869,0
2025-11-07 02:42:29.460521,0.8758730580042219,62.33031229059379,11.809647174698302,1
2025-11-07 02:42:31.460521,1.1827040365920602,64.79041747610405,11.816443575591265,0
2025-11-07 02:42:33.460521,1.0216135901945191,65.67755469418022,12.00060260897883,0
2025-11-07 02:42:35.460521,0.8331140176824394,68.53835377450662,11.05309941693722,0
2025-11-07 02:42:37.460521,0.8487945124380963,65.5125876322366,10.732700959994386,0
2025-11-07 02:42:39.460521,1.0105517224521412,59.657641994941955,11.389398479029257,1
2025-11-07 02:42:41.460521,0.8922655212242984,68.77246719954131,11.199926084633592,1
2025-11-07 02:42:43.460521,0.7728246993452168,59.54077993829861,11.336618437144592,1
2025-11-07 02:42:45.460521,0.7871830135510794,65.15047549324281,11.52679058287855,0
2025-11-07 02:42:47.460521,0.8663382820405999,65.4766754836567,12.342775080976473,1
2025-11-07 02:42:49.460521,0.9848050163662528,63.125031196137336,11.895729939169748,0
2025-11-07 02:42:51.460521,0.9858743144577304,68.41236976053712,11.713821471232414,1
2025-11-07 02:42:53.460521,1.0695121885580192,64.2500935430415,10.794119597385668,0
2025-11-07 02:42:55.460521,0.9160087395660845,65.77206168023662,12.102614135679977,0
2025-11-07 02:42:57.460521,0.9716633525539521,65.21801887118622,10.950425162230783,0
2025-11-07 02:42:59.460521,0.9216506995202484,67.56891564535373,12.103756154331489,0
2025-11-07 02:43:01.460521,0.8084347354665424,62.665973947343105,10.411524314835706,1
2025-11-07 02:43:03.460521,0.8953301263972215,62.13264544225749,11.619745979961106,1
2025-11-07 02:43:05.460521,0.9913634764225574,64.88678575644198,11.44473509810066,0
2025-11-07 02:43:07.460521,0.8242047767860388,67.49008760373638,11.094198544304014,0
2025-11-07 02:43:09.460521,0.9399415236485892,65.01388182084025,10.18708637489385,1
2025-11-07 02:43:11.460521,0.9160907702469046,64.74172767133166,10.952686400968666,1
2025-11-07 02:43:13.460521,0.7872888344122431,65.86212697440999,11.178991507021793,0
2025-11-07 02:43:15.460521,0.9642527583502938,65.71484459537722,11.873684100589493,1
2025-11-07 02:43:17.460521,0.8394378127691289,66.78412406606343,11.023727387656422,0
2025-11-07 02:43:19.460521,0.9814467064756804,67.81097275657922,10.899774678161343,0
2025-11-07 02:43:21.460521,1.0352316956307217,63.021218160132946,10.65832283833604,0
2025-11-07 02:43:23.460521,0.72323809809923,65.609744573832,11.694589916250358,1
2025-11-07 02:43:25.460521,0.779922139534474,61.06385510847237,11.49806060354227,0
2025-11-07 02:43:27.460521,0.7580765710181375,65.48842663429475,11.891922462748836,0
2025-11-07 02:43:29.460521,0.7767535712575172,64.32467755358869,11.826625508387606,1
2025-11-07 02:43:31.460521,1.072802508841509,68.06520449412477,11.955354462915999,0
2025-11-07 02:43:33.460521,0.9957285755411086,63.248523343989966,11.434318825042231,1
2025-11-07 02:43:35.460521,0.9028782460859586,66.60812143086493,10.71776097066767,0
2025-11-07 02:43:37.460521,0.9604095247985048,64.99867211776024,11.544046242516387,0
