timestamp,vibration,temperature,current,fault
2025-11-07 02:35:17.221522,0.4583392519112321,44.584390794694635,7.5550343219961755,0
2025-11-07 02:35:19.221522,0.43118379923853445,48.50696490658156,8.267159898117324,0
2025-11-07 02:35:21.221522,0.33993007265155345,45.29140575850727,7.569877776356707,0
2025-11-07 02:35:23.221522,0.33628097831911186,46.25209052448932,7.659323132482501,0
2025-11-07 02:35:25.221522,0.43233990771511266,44.16361751334181,7.422106096512015,0
2025-11-07 02:35:27.221522,0.32407453403568254,45.931418480128336,7.962949938340141,0
2025-11-07 02:35:29.221522,0.46149789409785935,48.874161743199636,8.036661749208438,0
2025-11-07 02:35:31.221522,0.5193983290087132,45.31762074813549,8.36257850305128,0
2025-11-07 02:35:33.221522,0.3604481904453208,47.38083087212407,7.8974147026804715,0
2025-11-07 02:35:35.221522,0.4373164428725979,42.612313586025735,7.954978388437431,0
2025-11-07 02:35:37.221522,0.34075308973207913,45.73027847713835,7.983767880974017,0
2025-11-07 02:35:39.221522,0.44837183302123984,44.67548931020534,8.34808072818709,0
2025-11-07 02:35:41.221522,0.4379568790039954,44.29847162454747,7.817391160497229,0
2025-11-07 02:35:43.221522,0.38472987861687075,45.780490015152694,8.073938344059032,0
2025-11-07 02:35:45.221522,0.44732525548872715,45.963896693608106,8.598606298447978,0
2025-11-07 02:35:47.221522,0.4521724876419965,43.91336940979523,8.225799802138013,0
2025-11-07 02:35:49.221522,0.45201389006162235,45.11707205690532,8.04665146928236,0
2025-11-07 02:35:51.221522,0.2973590291870648,44.54524328146405,8.134032204776931,0
2025-11-07 02:35:53.221522,0.4615427702862002,44.69561602658557,7.10407798733422,0
2025-11-07 02:35:55.221522,0.41240794661535135,43.81114275205764,8.566945670762294,0
2025-11-07 02:35:57.221522,0.3720038181291434,44.36186720132302,8.454427141051362,0
2025-11-07 02:35:59.221522,0.4333359188059124,44.84194621159112,8.207449993661609,0
2025-11-07 02:36:01.221522,0.4351290269161494,44.64965374208777,8.34742338207798,0
2025-11-07 02:36:03.221522,0.4897101948117695,45.92961678650651,8.30822152310422,0
2025-11-07 02:36:05.221522,0.3340121583545952,43.55431271076659,8.392605725302612,0
2025-11-07 02:36:07.221522,0.30401624865520466,42.73628744895205,7.9597472225775565,0
2025-11-07 02:36:09.221522,0.47854290450981135,45.25834714959946,7.800601516219338,0
2025-11-07 02:36:11.221522,0.4498630379237255,43.77333575706704,7.783902740669879,0
2025-11-07 02:36:13.221522,0.391350608417279,47.726774877860926,7.7469878003270685,0
2025-11-07 02:36:15.221522,0.3330483031894581,44.91770037790769,8.200903534770605,0
2025-11-07 02:36:17.221522,0.36093723443725256,43.09074313819,8.211964534539948,0
2025-11-07 02:36:19.221522,0.46990209678315525,44.86007287224457,7.8006287814751865,0
2025-11-07 02:36:21.221522,0.39672946859287983,46.27634424103402,7.8235325744682624,0
2025-11-07 02:36:23.221522,0.3903916878015604,45.35047373283993,7.862966218898901,0
2025-11-07 02:36:25.221522,0.4235827397195796,45.928279713156925,8.684062279340651,0
2025-11-07 02:36:27.221522,0.3425142556408266,46.44009128377391,8.399995107001425,0
2025-11-07 02:36:29.221522,0.40230745717078825,46.434395079688635,7.6678862296485,0
2025-11-07 02:36:31.221522,0.3443538322803129,45.535188830826314,8.144365266603753,0
2025-11-07 02:36:33.221522,0.426164686593312,47.16657368699011,7.98572129746278,0
2025-11-07 02:36:35.221522,0.4176364529564162,45.699660626189775,7.631055274590496,0
2025-11-07 02:36:37.221522,0.3538129615167173,47.08167433222963,8.9047362606135,0
2025-11-07 02:36:39.221522,0.47750954545123875,43.45872764635095,8.390000427571852,0
2025-11-07 02:36:41.221522,0.44034053876755,44.54974052989935,7.949281027281162,0
2025-11-07 02:36:43.221522,0.3424759248799122,42.353599729007165,8.228529495254964,0
2025-11-07 02:36:45.221522,0.4495765965760278,45.47093407341722,8.364580182738267,0
2025-11-07 02:36:47.221522,0.44338277712259316,43.22013051829573,7.645946778687175,0
2025-11-07 02:36:49.221522,0.4345494878855316,43.89195102848141,7.709717790088987,0
2025-11-07 02:36:51.221522,0.4179755955077809,45.915139229550135,8.287975241609344,0
2025-11-07 02:36:53.221522,0.4744030663362144,45.23381308096759,7.970556829534383,0
2025-11-07 02:36:55.221522,0.3427331057172305,44.87570629819054,8.146637921081375,0
2025-11-07 02:36:57.221522,0.38621724288260434,43.31062201235661,7.609243183813467,0
2025-11-07 02:36:59.221522,0.3640366905344112,44.92916602570896,7.629452134061511,0
2025-11-07 02:37:01.221522,0.4051439295206513,43.13548332192629,8.700858278253623,0
2025-11-07 02:37:03.221522,0.3952625742635772,44.95870034816706,7.652230430161922,0
2025-11-07 02:37:05.221522,0.4619248943236199,44.57378645894303,8.071185262456368,0
2025-11-07 02:37:07.221522,0.31594887111550385,44.522960399455116,8.108157128729856,0
2025-11-07 02:37:09.221522,0.5159414213376815,43.686800332295135,8.20906103340033,0
2025-11-07 02:37:11.221522,0.3976242179973264,42.203345062975856,7.900825766393095,0
2025-11-07 02:37:13.221522,0.3998018224279174,44.9312946954518,8.304715606134364,0
2025-11-07 02:37:15.221522,0.39743675053987365,46.84142341240422,7.927401863366014,0
2025-11-07 02:37:17.221522,0.4110256609312262,47.57910545478407,8.14078152040059,0
2025-11-07 02:37:19.221522,0.30021688634225413,43.06705601900197,7.757616977457594,0
2025-11-07 02:37:21.221522,0.3272473087601228,43.73335251893711,8.023065544312491,0
2025-11-07 02:37:23.221522,0.3879849580641609,46.14174788905914,8.057468564510014,0
2025-11-07 02:37:25.221522,0.4787253417048688,44.052707469877284,8.31563044286198,0
2025-11-07 02:37:27.221522,0.35333448724282956,44.05395739609069,8.30037788099899,0
2025-11-07 02:37:29.221522,0.3603821871623358,42.833844437395406,7.640978324540652,0
2025-11-07 02:37:31.221522,0.4077622341463451,44.53168444097869,8.207364611519212,0
2025-11-07 02:37:33.221522,0.39970007751885206,46.943774424986394,7.847698363227035,0
2025-11-07 02:37:35.221522,0.42290203295425305,45.76774466632769,8.095097706809728,0
2025-11-07 02:37:37.221522,0.416025512825107,42.686536880840514,8.34669137189895,0
2025-11-07 02:37:39.221522,0.49753992404155883,41.52455166516976,8.3282110472183,0
2025-11-07 02:37:41.221522,0.4210671896590182,44.279536993440814,7.573442089624257,0
2025-11-07 02:37:43.221522,0.344510432797118,46.37014050124177,7.816245733246904,0
2025-11-07 02:37:45.221522,0.3881776553419803,45.88333965317382,8.335006667673378,0
2025-11-07 02:37:47.221522,0.47595840159067065,42.76432164962034,7.871274995336672,0
2025-11-07 02:37:49.221522,0.29827438362132586,45.352456790009185,8.108271542656865,0
2025-11-07 02:37:51.221522,0.24837757421035678,45.606728868979694,8.582651478890924,0
2025-11-07 02:37:53.221522,0.3697052600558125,46.276137560723264,7.423000591673728,0
2025-11-07 02:37:55.221522,0.40821351538274364,44.111349756010895,7.582007935285367,0
2025-11-07 02:37:57.221522,0.4818877491467826,45.4959264166059,7.915337447976819,0
2025-11-07 02:37:59.221522,0.4258141858121166,47.16476003174853,7.850951495581613,0
2025-11-07 02:38:01.221522,0.30454331319280875,46.57553442583078,8.23036947362025,0
2025-11-07 02:38:03.221522,0.39676915978496335,45.699914577177395,7.518191792629848,0
2025-11-07 02:38:05.221522,0.37013301684595606,45.94272154325757,8.196719125421621,0
2025-11-07 02:38:07.221522,0.45991824436044176,44.16522144439723,8.282604537374414,0
2025-11-07 02:38:09.221522,0.47058188619264496,45.44958067056159,7.909296840292136,0
2025-11-07 02:38:11.221522,0.28322703455584486,46.139083335498114,7.820485188682015,0
2025-11-07 02:38:13.221522,0.468173103534567,42.67616699462634,8.197530840772705,0
2025-11-07 02:38:15.221522,0.42402771908328846,44.445644505284555,8.389274739576646,0
2025-11-07 02:38:17.221522,0.4337891053018504,43.32817968683716,8.020589955649571,0
2025-11-07 02:38:19.221522,0.3597612618319896,46.37663423794535,7.877093839586838,0
2025-11-07 02:38:21.221522,0.4423001421240202,46.67386333059545,7.8958914544974705,0
2025-11-07 02:38:23.221522,0.3516820122720485,43.46877871487294,8.05266455410147,0
2025-11-07 02:38:25.221522,0.3833906852431149,48.24024953001988,7.781791589270783,0
2025-11-07 02:38:27.221522,0.38771185159631966,45.0310948756972,8.042045256245368,0
2025-11-07 02:38:29.221522,0.4065961802210199,46.467274462723886,7.9391328739663205,0
2025-11-07 02:38:31.221522,0.4426977783288423,46.400120843902485,7.777180869775454,0
2025-11-07 02:38:33.221522,0.48576409002679044,45.825447248841456,7.966528658669662,0
2025-11-07 02:38:35.221522,0.31197943472407963,47.789653751005346,8.232475852025734,0
2025-11-07 02:38:37.221522,0.4090080355515706,44.441278012766986,7.535472056258701,0
2025-11-07 02:38:39.221522,0.45580725714043363,48.689428716697705,7.956990171622038,0
2025-11-07 02:38:41.221522,0.4258314977427929,44.93602812737019,8.134862523084315,0
2025-11-07 02:38:43.221522,0.4057459769690227,44.198523638452365,8.288448557361905,0
2025-11-07 02:38:45.221522,0.4159102847972036,42.20293141465953,8.055362998543472,0
2025-11-07 02:38:47.221522,0.38924935098069224,45.308571873289,7.810384863474469,0
2025-11-07 02:38:49.221522,0.4017726356489066,45.28504284448127,8.437536725902232,0
2025-11-07 02:38:51.221522,0.3942838211896435,46.95283581262312,7.932455370441992,0
2025-11-07 02:38:53.221522,0.3670823690761484,45.35814278072501,7.1523480406224165,0
2025-11-07 02:38:55.221522,0.3081745335729385,44.401816395520655,7.953294450091065,0
2025-11-07 02:38:57.221522,0.38361381261997646,42.89762310279189,7.897469738057916,0
2025-11-07 02:38:59.221522,0.41350096277634346,45.53134288229871,8.136878121806905,0
2025-11-07 02:39:01.221522,0.3896276624294944,45.788081733046575,7.243485067544576,0
2025-11-07 02:39:03.221522,0.37264498156751974,42.58405784913498,7.737546768716011,0
2025-11-07 02:39:05.221522,0.48641291231061007,45.32248452358195,7.535051149616461,0
2025-11-07 02:39:07.221522,0.4241004380408836,43.68841826576016,8.094145262509572,0
2025-11-07 02:39:09.221522,0.39659384251041346,44.82092630123333,7.615234786353821,0
2025-11-07 02:39:11.221522,0.425630318116037,46.56979036841344,7.632076401738669,0
2025-11-07 02:39:13.221522,0.3802901957693263,44.738509201498026,7.735197022147718,0
2025-11-07 02:39:15.221522,0.4021806834630481,47.07893958620519,8.564182003702488,0
2025-11-07 02:39:17.221522,0.4451235268776539,46.3482368818636,7.609284024257131,0
2025-11-07 02:39:19.221522,0.49399390529575404,44.521229230705806,8.07223344596809,0
2025-11-07 02:39:21.221522,0.46972134522671055,45.14919222776788,7.619830397648025,0
2025-11-07 02:39:23.221522,0.4410771543227511,46.869910561353564,7.76291391305184,0
2025-11-07 02:39:25.221522,0.4373794335001535,41.64708096268261,7.8766937047933965,0
2025-11-07 02:39:27.221522,0.3737529414147499,43.94093109540796,8.025484235194076,0
2025-11-07 02:39:29.221522,0.462007159942029,43.82923158715283,8.380613618183988,0
2025-11-07 02:39:31.221522,0.39121433560971064,42.62794705824251,8.656019133758344,0
2025-11-07 02:39:33.221522,0.3947260887645664,46.682107951833224,8.20453552612115,0
2025-11-07 02:39:35.221522,0.46510924720614233,44.68830275300148,7.799715617863531,0
2025-11-07 02:39:37.221522,0.4522738791092148,46.79861864846027,8.109002455557057,0
2025-11-07 02:39:39.221522,0.2941495419056535,46.70795977256394,8.169031455410655,0
2025-11-07 02:39:41.221522,0.41596715810643226,45.175655815939095,7.755411762971215,0
2025-11-07 02:39:43.221522,0.34062918184486557,46.82978247243428,7.902921795119077,0
2025-11-07 02:39:45.221522,0.29941373895202233,47.91203055052243,7.856545215948366,0
2025-11-07 02:39:47.221522,0.4212835608231864,45.66452603571838,7.90241202796047,0
2025-11-07 02:39:49.221522,0.5043903068863584,43.57371898448215,7.0559834113022335,0
2025-11-07 02:39:51.221522,0.2921096411406541,47.267443691708635,7.464547767621826,0
2025-11-07 02:39:53.221522,0.47069209678278434,46.00800590643595,8.374119388963043,0
2025-11-07 02:39:55.221522,0.3766663129798295,45.25929355197351,8.116252341850348,0
2025-11-07 02:39:57.221522,0.3938530888775226,46.75582534747818,8.427128648863468,0
2025-11-07 02:39:59.221522,0.40359774328136205,46.651414786903,8.79371881908842,0
2025-11-07 02:40:01.221522,0.4382645911373007,42.07319639624897,8.015412515038133,0
2025-11-07 02:40:03.221522,0.42902658838784885,43.800450409541384,8.230647388132374,0
2025-11-07 02:40:05.221522,0.39442204540851283,44.31798455554184,8.223180344768323,0
2025-11-07 02:40:07.221522,0.34445382502027744,45.14237415627438,7.7413963592384984,0
2025-11-07 02:40:09.221522,0.38176696254318215,44.35864929109004,8.021059920085861,0
2025-11-07 02:40:11.221522,0.43967743409824256,43.0011074157205,7.9462287498075,0
2025-11-07 02:40:13.221522,0.37585867152442415,46.87019412163829,7.803219869282615,0
2025-11-07 02:40:15.221522,0.3750208254557178,45.30634274046731,7.951181275425391,0
2025-11-07 02:40:17.221522,0.4378841470946522,42.369587874979025,7.694744952630548,0
2025-11-07 02:40:19.221522,0.2772188391212337,45.89171258968521,8.139683196757632,0
2025-11-07 02:40:21.221522,0.39906464544481607,46.4691392786463,7.900718976687103,0
2025-11-07 02:40:23.221522,0.38749077573982466,43.332953788978685,7.8089236208255945,0
2025-11-07 02:40:25.221522,0.4220672211722493,45.53883594146138,8.125916765314951,0
2025-11-07 02:40:27.221522,0.4083405532756494,45.867188899938554,8.317749311635847,0
2025-11-07 02:40:29.221522,0.32513797450342735,44.00022376949642,7.659351396028844,0
2025-11-07 02:40:31.221522,0.3519112985496364,46.53935531721937,8.12782544696592,0
2025-11-07 02:40:33.221522,0.3483619343829479,41.69989184526603,7.922851830484171,0
2025-11-07 02:40:35.221522,0.4001535763124021,44.53695762763604,7.7554222862280815,0
2025-11-07 02:40:37.221522,0.37856570713126975,44.55416028823699,7.730390199394344,0
2025-11-07 02:40:39.221522,0.47346616161550825,46.53472913792514,8.272365444607056,0
2025-11-07 02:40:41.221522,0.4277636150587775,45.49288737951027,7.826971144048478,0
2025-11-07 02:40:43.221522,0.4508405097421048,47.77673006063734,7.716184554164007,0
2025-11-07 02:40:45.221522,0.3817525405896688,43.79387208346005,8.28561650384396,0
2025-11-07 02:40:47.221522,0.4204542484837604,45.48637052517087,7.938044174486763,0
2025-11-07 02:40:49.221522,0.39847492310054367,44.56839663110834,8.107748055763407,0
2025-11-07 02:40:51.221522,0.3467075825866499,44.03681825536528,8.090263165157998,0
2025-11-07 02:40:53.221522,0.39048642636994185,46.15112187471645,8.045082860729618,0
2025-11-07 02:40:55.221522,0.414089966029889,47.44158913661142,7.568194932774041,0
2025-11-07 02:40:57.221522,0.37948234811954545,46.658128482502406,8.440289613918004,0
2025-11-07 02:40:59.221522,0.4074991794260817,45.453747934870066,8.459836258135097,0
2025-11-07 02:41:01.221522,0.3418423156763259,44.2137735461687,7.823196629160524,0
2025-11-07 02:41:03.221522,0.3924279168928652,47.3228201302716,7.891679642408569,0
2025-11-07 02:41:05.221522,0.4047380738054233,45.70017998908129,8.104339110169887,0
2025-11-07 02:41:07.221522,0.46361828568082947,44.580762766428904,7.974869519319605,0
2025-11-07 02:41:09.221522,0.39276620956113445,45.87112606421095,7.736888687640311,0
2025-11-07 02:41:11.221522,0.325090241086942,45.72785173032494,7.906282955468241,0
2025-11-07 02:41:13.221522,0.37504609947479794,46.11150653608581,7.728534932207168,0
2025-11-07 02:41:15.221522,0.4097355026270794,47.17889981469917,8.121437041834287,0
2025-11-07 02:41:17.221522,0.43031230316734864,44.55372020403777,8.364041658904682,0
2025-11-07 02:41:19.221522,0.41623059322512895,44.54621303128848,8.445785123759492,0
2025-11-07 02:41:21.221522,0.4688019213264961,45.132017240864116,7.70864207330067,0
2025-11-07 02:41:23.221522,0.5045323330575627,48.285499334963625,7.72253430132781,0
2025-11-07 02:41:25.221522,0.34040377178308173,46.399055852104034,7.833581148384119,0
2025-11-07 02:41:27.221522,0.34390875915999136,44.02163561327327,8.248409343878555,0
2025-11-07 02:41:29.221522,0.4150499741539581,43.35862082279877,7.724206032205061,0
2025-11-07 02:41:31.221522,0.37252411268808666,44.66487739244618,8.012640732034177,0
2025-11-07 02:41:33.221522,0.39256132125082416,46.61334411848293,8.033602910319985,0
2025-11-07 02:41:35.221522,0.4390876766876307,47.786089262965774,7.424834794131785,0
2025-11-07 02:41:37.221522,0.43307528255788436,44.022105547096615,8.133208785905206,0
2025-11-07 02:41:39.221522,0.4095581942129702,44.553278252123704,7.024845302342062,0
2025-11-07 02:41:41.221522,0.4219560623994096,46.6252762751192,7.982052024420658,0
2025-11-07 02:41:43.221522,0.30793148322542113,42.86685397552314,7.393311855141336,0
2025-11-07 02:41:45.221522,0.36979557890220704,45.19860351580487,7.2436243220221055,0
2025-11-07 02:41:47.221522,0.38119639942543776,43.40630748343786,7.681493250818449,0
2025-11-07 02:41:49.221522,0.3316716767418432,44.79839149348104,7.560155376286067,0
2025-11-07 02:41:51.221522,0.42939980264685895,45.91654342194356,7.627153733425911,0
2025-11-07 02:41:53.221522,0.38359044453890734,44.713586519756895,8.22131212689042,0
2025-11-07 02:41:55.221522,0.32112131303838043,45.084025334179486,8.342763746640381,0
2025-11-07 02:41:57.221522,0.3606752667690584,49.123893239294304,7.755881556255574,0
2025-11-07 02:41:59.221522,0.3521945736274486,43.03744526496523,8.063145528049368,0
2025-11-07 02:42:01.221522,0.49238624141347315,46.33426271482766,7.827308476741917,0
2025-11-07 02:42:03.221522,0.3844265322479361,42.67194554278634,7.701363874843844,0
2025-11-07 02:42:05.221522,0.3456929962446792,44.11713627912857,8.222547039350767,0
2025-11-07 02:42:07.221522,0.37352294437607125,42.41476059316416,8.493996948186927,0
2025-11-07 02:42:09.221522,0.4432452368198939,46.00901446265795,8.242446349817405,0
2025-11-07 02:42:11.221522,0.40282227203178256,47.404604870472994,7.75581665203389,0
2025-11-07 02:42:13.221522,0.42783412323342535,44.00463072554077,7.765134624315707,0
2025-11-07 02:42:15.221522,0.42420537639890965,45.52787098009452,8.167851384825136,0
2025-11-07 02:42:17.221522,0.3424914856666237,45.46929008480501,7.452555930804759,0
2025-11-07 02:42:19.221522,0.4048194469259825,45.786840008641924,7.997967143342963,0
2025-11-07 02:42:21.221522,0.42521863167388013,44.97040782885487,7.8334987771889395,0
2025-11-07 02:42:23.221522,0.47308457309683677,45.56879394851235,8.037355749974044,0
2025-11-07 02:42:25.221522,0.37792918356432803,44.794992895447905,7.959892350313163,0
2025-11-07 02:42:27.221522,0.345676047611523,44.982021494158296,8.158718568722964,0
2025-11-07 02:42:29.221522,0.4837321034643918,44.868717566802765,8.149907877672453,0
2025-11-07 02:42:31.221522,0.39888370618813423,45.2231926213675,7.7795947941121035,0
2025-11-07 02:42:33.221522,0.3771281847384594,45.14605858620967,8.520324498101466,0
2025-11-07 02:42:35.221522,0.38074858550136415,44.771189231308185,8.177069774185444,0
2025-11-07 02:42:37.221522,0.37752142077788586,45.689531345224005,8.121246722744798,0
2025-11-07 02:42:39.221522,0.41776034642125504,43.74771439686152,8.218695589062927,0
2025-11-07 02:42:41.221522,0.3645688303729246,46.21354439031669,8.261437938870792,0
2025-11-07 02:42:43.221522,0.33286688729853403,43.47517346765495,8.107205670399216,0
2025-11-07 02:42:45.221522,0.35593254990297535,43.688713217136076,8.464258220846888,0
2025-11-07 02:42:47.221522,0.3630314694588731,44.95858088750259,8.299342978768262,0
2025-11-07 02:42:49.221522,0.3810020645897621,46.644979880755166,7.846956187508817,0
2025-11-07 02:42:51.221522,0.41849079674133816,45.698998998735625,7.924382351068756,0
2025-11-07 02:42:53.221522,0.3771480600060444,45.03393293744965,8.278638370283641,0
2025-11-07 02:42:55.221522,0.39024871001722505,44.56407592714109,7.998591609062187,0
2025-11-07 02:42:57.221522,0.35347827587011565,43.98440544081649,8.204095448673783,0
2025-11-07 02:42:59.221522,0.38186619699233326,45.89603323427042,7.900096844164958,0
2025-11-07 02:43:01.221522,0.41993203540358576,45.81760965875455,7.729339207951056,0
2025-11-07 02:43:03.221522,0.4250261278349099,46.97079699531045,8.061534808023573,0
2025-11-07 02:43:05.221522,0.3661932835542455,46.380815277308606,8.611846933923243,0
2025-11-07 02:43:07.221522,0.48191427141482834,46.127089158999524,7.895533651549093,0
2025-11-07 02:43:09.221522,0.34835398105747817,48.04664201502472,7.9900646534295925,0
2025-11-07 02:43:11.221522,0.4082788772271697,44.73730292460641,8.174449035745928,0
2025-11-07 02:43:13.221522,0.40206714546894384,45.27089643453176,7.843495881232025,0
2025-11-07 02:43:15.221522,0.3669882088732557,45.77080421497776,7.775153741904185,0
2025-11-07 02:43:17.221522,0.46103433252499953,45.80238749229273,8.146382181128017,0
2025-11-07 02:43:19.221522,0.4661316619451993,45.39603692745671,8.18240032138582,0
2025-11-07 02:43:21.221522,0.41428423088474264,46.92240476968098,7.869077248429595,0
2025-11-07 02:43:23.221522,0.4833168956927502,44.82285356697865,8.311506848176776,0
2025-11-07 02:43:25.221522,0.43943088575077927,44.561548561160286,8.093053396486681,0
2025-11-07 02:43:27.221522,0.4821942895069731,47.021102802200154,7.899800766904433,0
2025-11-07 02:43:29.221522,0.456103907678561,44.66286901256875,7.800945896072526,0
2025-11-07 02:43:31.221522,0.4198779438676279,42.615862679521996,7.972198788425343,0
2025-11-07 02:43:33.221522,0.3818320860785939,45.79500890402578,7.715129686221617,0
2025-11-07 02:43:35.221522,0.4031470951814172,44.15453203974172,7.921381671751506,0
